id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
4167,2025-09-17 03:25:54.440,L_6vSQ==,PACKET_DATA,22.76,66.55,0.018,3.415,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4169,2025-09-17 03:27:25.063,L_6vSQ==,PACKET_DATA,22.88,66.6,0.018,3.415,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4171,2025-09-17 03:28:55.705,L_6vSQ==,PACKET_DATA,23.0,66.63,0.018,3.4,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4173,2025-09-17 03:30:26.276,L_6vSQ==,PACKET_DATA,22.94,66.67,0.018,3.391,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4175,2025-09-17 03:31:56.886,L_6vSQ==,PACKET_DATA,22.88,66.74,0.017,3.389,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4177,2025-09-17 03:33:27.518,L_6vSQ==,PACKET_DATA,22.81,66.88,0.017,3.389,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4179,2025-09-17 03:34:58.051,L_6vSQ==,PACKET_DATA,22.74,66.71,0.017,3.389,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4181,2025-09-17 03:36:28.664,L_6vSQ==,PACKET_DATA,22.74,66.77,0.018,3.368,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4183,2025-09-17 03:37:59.308,L_6vSQ==,PACKET_DATA,22.94,66.88,0.018,3.356,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4185,2025-09-17 03:39:29.856,L_6vSQ==,PACKET_DATA,23.0,66.82,0.018,3.352,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4187,2025-09-17 03:41:00.491,L_6vSQ==,PACKET_DATA,22.74,66.77,0.018,3.352,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4189,2025-09-17 03:42:31.092,L_6vSQ==,PACKET_DATA,22.75,66.9,0.018,3.352,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4191,2025-09-17 03:44:01.728,L_6vSQ==,PACKET_DATA,22.74,66.93,0.018,3.331,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4193,2025-09-17 03:45:32.271,L_6vSQ==,PACKET_DATA,22.87,66.84,0.018,3.323,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4195,2025-09-17 03:47:02.923,L_6vSQ==,PACKET_DATA,22.88,66.92,0.017,3.309,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4197,2025-09-17 03:48:33.491,L_6vSQ==,PACKET_DATA,22.74,66.98,0.018,3.309,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4199,2025-09-17 03:50:04.085,L_6vSQ==,PACKET_DATA,22.74,66.94,0.018,3.309,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4201,2025-09-17 03:51:34.696,L_6vSQ==,PACKET_DATA,22.74,66.88,0.017,3.291,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4203,2025-09-17 03:53:05.346,L_6vSQ==,PACKET_DATA,22.88,66.92,0.017,3.291,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4205,2025-09-17 03:54:35.944,L_6vSQ==,PACKET_DATA,22.75,66.91,0.016,3.288,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4207,2025-09-17 03:56:06.556,L_6vSQ==,PACKET_DATA,22.74,67.14,0.017,3.288,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4209,2025-09-17 03:57:37.098,L_6vSQ==,PACKET_DATA,22.61,67.12,0.017,3.288,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4211,2025-09-17 03:59:07.724,L_6vSQ==,PACKET_DATA,22.74,67.15,0.017,3.26,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4213,2025-09-17 04:00:38.380,L_6vSQ==,PACKET_DATA,22.77,67.07,0.017,3.26,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4215,2025-09-17 04:02:08.994,L_6vSQ==,PACKET_DATA,22.62,67.17,0.017,3.252,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4217,2025-09-17 04:03:39.567,L_6vSQ==,PACKET_DATA,22.72,67.09,0.017,3.252,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4219,2025-09-17 04:05:10.198,L_6vSQ==,PACKET_DATA,22.75,67.23,0.017,3.252,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4221,2025-09-17 04:06:40.768,L_6vSQ==,PACKET_DATA,22.74,67.15,0.017,3.233,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4223,2025-09-17 04:08:11.330,L_6vSQ==,PACKET_DATA,22.56,67.07,0.017,3.229,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4225,2025-09-17 04:09:42.003,L_6vSQ==,PACKET_DATA,22.62,67.21,0.017,3.223,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4227,2025-09-17 04:11:12.540,L_6vSQ==,PACKET_DATA,22.62,67.2,0.017,3.223,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4229,2025-09-17 04:12:43.153,L_6vSQ==,PACKET_DATA,22.62,67.17,0.017,3.223,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4231,2025-09-17 04:14:13.840,L_6vSQ==,PACKET_DATA,22.69,67.15,0.018,3.203,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4233,2025-09-17 04:15:44.437,L_6vSQ==,PACKET_DATA,22.63,67.22,0.018,3.193,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4235,2025-09-17 04:17:14.958,L_6vSQ==,PACKET_DATA,22.62,67.16,0.018,3.182,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4237,2025-09-17 04:18:45.621,L_6vSQ==,PACKET_DATA,22.56,67.4,0.018,3.182,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4239,2025-09-17 04:20:16.170,L_6vSQ==,PACKET_DATA,22.73,67.36,0.018,3.182,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4241,2025-09-17 04:21:46.869,L_6vSQ==,PACKET_DATA,22.56,67.23,0.018,3.173,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4243,2025-09-17 04:23:17.443,L_6vSQ==,PACKET_DATA,22.49,67.2,0.018,3.158,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4245,2025-09-17 04:24:48.013,L_6vSQ==,PACKET_DATA,22.49,67.34,0.018,3.154,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4247,2025-09-17 04:26:18.654,L_6vSQ==,PACKET_DATA,22.49,67.2,0.019,3.154,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4249,2025-09-17 04:27:49.204,L_6vSQ==,PACKET_DATA,22.62,67.44,0.019,3.154,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4251,2025-09-17 04:29:19.869,L_6vSQ==,PACKET_DATA,22.61,67.32,0.019,3.138,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4253,2025-09-17 04:30:50.402,L_6vSQ==,PACKET_DATA,22.74,67.56,0.018,3.124,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4255,2025-09-17 04:32:21.038,L_6vSQ==,PACKET_DATA,22.56,67.31,0.018,3.115,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4257,2025-09-17 04:33:51.711,L_6vSQ==,PACKET_DATA,22.62,67.46,0.018,3.115,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4259,2025-09-17 04:35:22.309,L_6vSQ==,PACKET_DATA,22.56,67.5,0.018,3.115,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4261,2025-09-17 04:36:52.913,L_6vSQ==,PACKET_DATA,22.49,67.49,0.018,3.093,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4262,2025-09-17 04:38:23.432,L_6vSQ==,PACKET_DATA,22.52,67.47,0.018,3.091,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4263,2025-09-17 04:39:54.102,L_6vSQ==,PACKET_DATA,22.49,67.44,0.018,3.087,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4264,2025-09-17 04:41:24.636,L_6vSQ==,PACKET_DATA,22.5,67.61,0.018,3.087,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4265,2025-09-17 04:42:55.264,L_6vSQ==,PACKET_DATA,22.49,67.49,0.018,3.087,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4266,2025-09-17 04:44:25.851,L_6vSQ==,PACKET_DATA,22.49,67.58,0.018,3.067,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4267,2025-09-17 04:45:56.502,L_6vSQ==,PACKET_DATA,22.49,67.61,0.018,3.052,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4268,2025-09-17 04:47:27.075,L_6vSQ==,PACKET_DATA,22.62,67.7,0.018,3.048,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4269,2025-09-17 04:48:57.730,L_6vSQ==,PACKET_DATA,22.38,67.53,0.018,3.048,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4270,2025-09-17 04:50:28.282,L_6vSQ==,PACKET_DATA,22.49,67.59,0.018,3.048,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4271,2025-09-17 04:51:58.927,L_6vSQ==,PACKET_DATA,22.49,67.62,0.018,3.035,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4272,2025-09-17 04:53:29.475,L_6vSQ==,PACKET_DATA,22.45,67.67,0.018,3.025,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4273,2025-09-17 04:55:00.108,L_6vSQ==,PACKET_DATA,22.62,67.73,0.018,3.02,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4274,2025-09-17 04:56:30.762,L_6vSQ==,PACKET_DATA,22.56,67.68,0.018,3.02,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4275,2025-09-17 04:58:01.314,L_6vSQ==,PACKET_DATA,22.5,67.58,0.018,3.02,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4276,2025-09-17 04:59:31.897,L_6vSQ==,PACKET_DATA,22.38,67.66,0.018,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4277,2025-09-17 05:01:02.538,L_6vSQ==,PACKET_DATA,22.44,67.67,0.018,2.99,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4278,2025-09-17 05:02:33.101,L_6vSQ==,PACKET_DATA,22.49,67.67,0.018,2.983,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4279,2025-09-17 05:19:39.440,L_6vSQ==,PACKET_DATA,22.38,67.88,0.018,2.983,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
