timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,cost,success,note
2025-12-01 19:45:06,2025-12-01T19:44:55.926000,27.5,411.0,1.3801919500588253,49.97253895132723,13.743134737831808,28.253518571995922,41.02218599414567,11.770540118959117,1.6,-1503.5471809862465,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3ef50>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 20:00:06,2025-12-01T19:59:58.773000,27.72,410.0,1.463831463431597,60.465656976495794,16.639697092948737,28.666335318819403,49.06781939119429,13.200853406410477,1.6,-1504.4101144739745,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadefd490>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 20:15:06,2025-12-01T20:14:56.128000,27.87,410.0,1.3137013525356147,42.05089315675068,11.515267947025205,27.925343155174133,34.923514845806956,10.549068469640682,1.6,-1507.9644163666658,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf33a10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 20:30:06,2025-12-01T20:29:58.973000,27.73,409.0,1.387372995947655,50.73360504519191,13.933401261297977,28.288961819847028,41.59382573910689,11.898705473689905,1.6,-1436.2048896264082,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf1a0d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 20:45:06,2025-12-01T20:44:56.220000,27.74,409.0,1.330893453518045,44.264173768978864,12.17925213069366,28.01019763259076,36.65241479536085,10.870035829774947,1.6,-1688.80161364233,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2f190>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 21:00:06,2025-12-01T20:59:59.062000,27.53,410.0,1.6027505405325635,82.84692816039205,24.13877126415682,29.351993558184656,67.0224155933815,15.168953357997658,1.6,-1597.004072100971,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf19350>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 21:15:06,2025-12-01T21:14:56.377000,28.25,408.0,1.547856341668799,73.09097790340132,20.427293371020397,29.081054098106478,58.93006487106309,14.46321968315874,1.6,-1455.0905228132813,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2bed0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 21:30:06,2025-12-01T21:29:59.210000,28.25,408.0,1.368017855356967,48.68229643728144,13.42057410932036,28.193431300230685,40.05307975276526,11.551354823996528,1.6,-1514.4750106493586,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2b310>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 21:45:06,2025-12-01T21:44:56.476000,27.94,417.0,1.4677658548028942,61.06079398685627,16.818238196056882,28.685754162630587,49.53270953729918,13.264300271312804,1.6,-1530.6646287460876,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf30e10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 22:00:06,2025-12-01T21:59:59.332000,28.09,410.0,1.3770017182567813,49.634429810445496,13.658607452611374,28.23777265166443,40.768230884831524,11.713328836335833,1.6,-1409.699715628337,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadefea10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 22:15:06,2025-12-01T22:14:56.646000,27.87,409.0,0.9525575190317436,19.0,4.0,26.14285762327047,16.55682351251732,4.013862821633243,1.6,-1358.9257446557701,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeb1277f10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 22:30:06,2025-12-01T22:29:59.484000,27.12,409.0,1.4952959454786925,65.22280895493289,18.066842686479866,28.82163350977464,52.783859630330554,13.697002902370116,1.6,-1416.9262994476362,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3ac50>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 22:45:06,2025-12-01T22:44:56.795000,27.62,408.0,1.3787970924875164,49.824708284356426,13.706177071089106,28.246634020165697,40.91114979709803,11.745546033541409,1.6,-1517.5731446957527,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3ac50>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 23:00:06,2025-12-01T22:59:59.621000,27.61,408.0,1.2802601066402985,37.745726425558324,10.223717927667497,27.760288317053533,31.560542024712113,9.917610003025091,1.6,-1411.8653045266294,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf20f50>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 23:15:06,2025-12-01T23:14:56.906000,27.25,409.0,1.3008900103110053,40.40158366331959,11.020475098995878,27.862110642138884,33.63515986531442,10.308121629051858,1.6,-1411.2615159936818,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf33810>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 23:30:06,2025-12-01T23:29:59.735000,27.25,409.0,1.5387298048263975,71.72475658477373,20.017426975432116,29.036008555669458,57.86284368103209,14.33620817898802,1.6,-1436.7249741132684,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf39710>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-01 23:45:06,2025-12-01T23:44:57.069000,27.62,408.0,1.3242814422692637,43.41295515877422,11.923886547632264,27.977562949967528,35.987486993566854,10.746944936828173,1.6,-1396.921804822476,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf32450>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 00:00:06,2025-12-01T23:59:59.937000,27.53,408.0,1.610140626744164,84.23844765008484,24.695379060033936,29.38846855936049,68.1930124639058,15.255971523503064,1.6,-1627.1930731332625,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf32710>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 00:15:06,2025-12-02T00:14:57.174000,27.99,410.0,1.2975527780984761,39.97195430260082,10.891586290780246,27.845639176801313,33.29955570560249,10.245143160491194,1.6,-1415.20811779732,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf31dd0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 00:30:06,2025-12-02T00:30:00.029000,27.5,408.0,1.2121805191726158,32.56397972315296,8.521326574384322,27.42427017574471,27.42397942742328,8.618226269086806,1.6,-1454.2753880257223,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3acd0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 00:45:06,2025-12-02T00:44:57.326000,27.0,409.0,1.0671349607245357,22.413669134605982,5.137889711535328,26.708373667441688,19.29177855409284,5.923044795166024,1.6,-1430.7937713757883,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadeff950>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 09:00:06,2025-12-02T06:31:45.969000,22.19,445.0,1.3444363551348388,46.00766292207284,12.702298876621851,28.077040878833454,38.0143380382511,11.120625505615982,1.6,-1406.1440462971548,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2b1d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 09:15:06,2025-12-02T09:14:59.508000,22.69,444.0,1.2157098044755257,32.81729123629566,8.605763745431886,27.441689551092647,27.62692692252043,8.685633691262398,1.6,-1370.2116141687786,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf19290>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 09:30:06,2025-12-02T09:29:56.911000,23.05,444.0,1.2386991750430183,34.46733416137408,9.155778053791362,27.555157417971476,28.948904255065912,9.125054130062022,1.6,-1454.5041603195311,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf21b90>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 09:45:06,2025-12-02T09:44:59.810000,23.26,440.0,1.173063713339737,29.756403564131237,7.585467854710413,27.231202666395575,25.17461246538172,7.873979504893632,1.6,-1450.2308474348654,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf391d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 10:00:06,2025-12-02T09:59:57.079000,23.44,438.0,1.5365803369602338,71.40298624919426,19.92089587475828,29.025399499062964,57.61149339409706,14.305912440503334,1.6,-1446.0939641097573,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2a190>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 10:15:06,2025-12-02T10:15:00.078000,24.25,434.0,1.216732631696147,32.8907038081627,8.630234602720899,27.446737885172467,27.685743426295613,8.705173535279831,1.6,-1252.0163125309589,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2fb10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 10:30:06,2025-12-02T10:29:57.312000,23.74,433.0,1.385697040197886,50.55598285537262,13.888995713843155,28.280689861145447,41.460413011741586,11.8688710044751,1.6,-1494.7897215036671,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf23650>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 10:45:06,2025-12-02T10:45:00.301000,24.25,431.0,1.2899001152230865,38.98676404625415,10.596029213876246,27.807868184774193,32.52997620669567,10.100429342842684,1.6,-1452.0883818749942,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf22d90>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 11:00:06,2025-12-02T10:59:57.573000,24.25,429.0,1.0305742668381657,19.90634782769748,4.302115942565826,26.527922274276435,17.282969036010872,5.285977578734054,1.6,-1463.985595066968,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf335d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 11:15:06,2025-12-02T11:15:00.445000,23.87,426.0,1.581599121473338,78.86421253126042,22.54568501250417,29.247597207050788,63.672010165226816,14.909199273272282,1.6,-1357.1036201436584,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf210d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 11:30:06,2025-12-02T11:29:57.742000,24.73,424.0,1.2434321625233375,34.807040395760005,9.269013465253336,27.57851786586975,29.221069260446743,9.215519039207754,1.6,-1406.5886055147698,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf23d10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 11:45:06,2025-12-02T11:45:00.707000,24.5,421.0,1.6324752263591942,88.50137379604193,26.05041213881258,29.498704695163777,71.56874952991838,15.506876247779344,1.6,-1603.761525184551,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3f450>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 12:00:06,2025-12-02T11:59:57.969000,25.3,421.0,1.3578204999679908,47.60155394464394,13.150388486160985,28.14310055453256,39.24132980379183,11.366036283842764,1.6,-1434.5518030065714,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2d590>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 12:15:06,2025-12-02T12:14:55.325000,25.12,421.0,0.9663029017159942,19.0,4.0,26.210700248540974,16.55682351251732,4.2284324487500395,1.6,-1383.5333646521942,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf19390>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 12:30:06,2025-12-02T12:29:58.227000,24.52,419.0,1.3801074489392495,49.963583300855376,13.740895825213844,28.2531015026482,41.01545936975264,11.769026868048563,1.6,-1376.783951272977,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeae4c4a10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 12:45:06,2025-12-02T12:44:55.508000,24.87,417.0,1.423625239491077,54.57571297968381,14.893928244920952,28.46789080497811,44.4796481630618,12.531437685708681,1.6,-1416.5181017971117,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf1a8d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 13:00:06,2025-12-02T12:59:58.495000,25.06,416.0,1.0196693458999277,19.15849165451938,4.05283055150646,26.474099220978324,16.683803466485664,5.100632807151556,1.6,-1469.4686723375871,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadefe350>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 13:15:06,2025-12-02T13:14:55.804000,24.52,417.0,1.278356707304147,37.50068616827171,10.150205850481514,27.750893772654955,31.36912929280597,9.881451457865625,1.6,-1395.3781721516252,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeb12abb10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 13:30:06,2025-12-02T13:29:58.651000,24.5,417.0,1.4821481079276206,63.236330256415286,17.470899076924585,28.75674016801873,51.23212556521379,13.492862359058284,1.6,-1402.824875994474,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf33950>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 13:45:06,2025-12-02T13:44:55.941000,25.02,417.0,1.3744218027940487,49.36100359731167,13.590250899327918,28.2250390492622,40.56285937767655,11.666943202287298,1.6,-1442.043297642378,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf39ed0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 14:00:06,2025-12-02T13:59:58.847000,25.02,413.0,1.1519733783820427,28.24266233827596,7.080887446091986,27.12710780601721,23.96183699299504,7.476287406811965,1.6,-1627.3772768231424,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf4f790>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 14:15:06,2025-12-02T14:14:56.165000,24.52,411.0,1.2329704989926973,34.05616320916609,9.018721069722028,27.52688258332294,28.619483322823022,9.015538363322504,1.6,-1440.044978169626,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2ddd0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 14:30:06,2025-12-02T14:29:58.989000,24.5,411.0,1.476609575649839,62.398542341966625,17.219562702589986,28.729403819624398,50.57768912591885,13.405480442951102,1.6,-1617.2601507905456,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf390d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 14:45:06,2025-12-02T14:44:56.290000,25.0,414.0,1.6189054683887842,85.9036472520392,25.27109417561176,29.431728894915395,69.53954037041662,15.356617304158561,1.6,-1479.7328867767014,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf211d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 15:00:06,2025-12-02T14:59:59.205000,25.74,412.0,1.7805914612980343,95.0,28.0,30.229757038649787,76.64513905509547,16.680554653460728,1.6,-1471.9776040175645,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf1a790>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 15:15:06,2025-12-02T15:14:56.479000,26.25,409.0,0.8780686733783715,19.0,4.0,25.775205520845972,16.55682351251732,2.9303345577890525,1.6,-1434.2142719624444,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf192d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 15:30:06,2025-12-02T15:29:59.456000,25.25,409.0,1.285460189521861,38.41517588002021,10.424552764006062,27.78595419209051,32.08348119548577,10.016295144764356,1.6,-1474.4819932243456,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf1add0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 15:45:06,2025-12-02T15:44:56.688000,25.25,410.0,1.4696510476804872,61.34595831018935,16.903787493056804,28.69505884602101,49.7554651072442,13.29456312551724,1.6,-1407.7733827515005,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2cbd0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 16:00:06,2025-12-02T15:59:59.653000,25.49,412.0,1.2727294026634284,36.90982540570876,9.96994180190292,27.723119273479995,30.905773383060126,9.774445923784903,1.6,-1426.6848288734661,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf4d1d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 16:15:06,2025-12-02T16:14:56.931000,25.25,410.0,1.099554729699916,24.637007066037476,5.879002355345826,26.868386836116365,21.073066969848018,6.505876205079314,1.6,-1520.8497881705168,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadefd490>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 16:30:06,2025-12-02T16:29:59.855000,24.94,409.0,1.2829789191943464,38.09574153542223,10.328722460626668,27.77370746918062,31.833955663472356,9.96922539512985,1.6,-1340.0885825638547,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf33190>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 16:45:06,2025-12-02T16:44:57.185000,25.02,410.0,1.2788029878960598,37.558139540765495,10.16744186222965,27.753096464835895,31.414008885686066,9.88993105104416,1.6,-1469.6126875478888,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf39050>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 17:00:06,2025-12-02T16:59:59.981000,25.0,409.0,1.332850284622333,44.51609273740231,12.254827821220694,28.01985589837902,36.849200819416104,10.9063744039726,1.6,-1547.5763951327754,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3d150>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 17:15:06,2025-12-02T17:14:57.313000,25.12,410.0,1.3248184022462495,43.482082434598134,11.94462473037944,27.980213205354424,36.04148563387684,10.756958201079938,1.6,-1476.1681221259669,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf14350>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 17:30:06,2025-12-02T17:30:00.192000,25.25,411.0,1.2968958220118807,39.887378940285714,10.866213682085714,27.842396660632367,33.23348982184955,10.232735831545234,1.6,-1448.3637650332225,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf165d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 17:45:06,2025-12-02T17:44:57.559000,25.25,410.0,0.9656754354084226,19.0,4.0,26.20760328408736,16.55682351251732,4.218543535137402,1.6,-1474.5973129230788,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf33c10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 18:00:06,2025-12-02T18:00:00.385000,24.77,413.0,1.0545421857364756,21.55006044219989,4.850020147399963,26.64621992940065,18.599874665898028,5.701020571965229,1.6,-1489.9417862998994,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadefc890>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 18:15:06,2025-12-02T18:14:57.701000,24.73,411.0,1.449401936632348,58.28296983894501,15.984890951683502,28.59511598633812,47.362817476319876,12.964907221578587,1.6,-1452.4891101192436,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf29790>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-12-02 18:30:06,2025-12-02T18:30:00.531000,25.06,410.0,1.421300570017351,54.32933840649702,14.832334601624256,28.456417011660996,44.29459524937036,12.491636253859681,1.6,-1436.6818924015452,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2f490>: Failed to establish a new connection: [Errno 113] No route to host'))"
