timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,cost,success,note
2025-10-18 22:15:04,2025-10-18T22:14:21.920000,24.29,458.0,0.8242990976252388,19.0,4.0,25.509816825414934,16.55682351251732,2.236858937706522,1.6,-788.5582792888048,True,ok
2025-10-18 22:30:04,2025-10-18T22:29:28.024000,23.88,463.0,1.371162115770847,49.01553340976858,13.503883352442145,28.208950321120234,40.30337535718102,11.608186131186647,1.6,-899.087778160841,True,ok
2025-10-18 22:45:04,2025-10-18T22:44:34.033000,24.84,462.0,1.1724541846313856,29.712655148754024,7.570885049584675,27.228194235950077,25.139562217546068,7.862442239660533,1.6,-845.4531016775315,True,ok
2025-10-18 23:00:04,2025-10-18T22:59:40.097000,24.57,458.0,1.2152009433710607,32.780768154343285,8.593589384781094,27.43917798237041,27.597665449547872,8.675913226669985,1.6,-872.2949559895391,True,ok
2025-10-18 23:15:04,2025-10-18T23:14:46.164000,24.48,459.0,1.185411965442405,30.64268907417921,7.880896358059736,27.292149521015116,25.88468451056275,8.10817828512441,1.6,-806.9733727727966,True,ok
2025-10-18 23:30:04,2025-10-18T23:29:52.219000,24.48,461.0,1.4403923749762737,56.920135519062256,15.576040655718678,28.550647794413212,46.29824203393007,12.815087275738922,1.6,-894.9592938865521,True,ok
2025-10-18 23:45:04,2025-10-18T23:44:58.301000,25.29,457.0,1.2151492454031547,32.77705757575507,8.592352525251691,27.438922818440496,27.594692617320487,8.674925698450211,1.6,-815.7477570866727,True,ok
2025-10-19 00:00:04,2025-10-18T23:58:33.731000,24.72,458.0,1.2695001639240853,36.67804948476307,9.89268316158769,27.707180827913596,30.720079720754047,9.71297572386791,1.6,-871.5719893108272,True,ok
2025-10-19 00:15:04,2025-10-19T00:13:39.790000,24.63,460.0,1.2316331454784915,33.96017577453991,8.98672525817997,27.520281852342755,28.54258034602382,8.989970965020834,1.6,-907.8813176030309,True,ok
2025-10-19 00:30:04,2025-10-19T00:28:45.885000,24.57,459.0,1.4909298877955521,64.56470908887528,17.869412726662585,28.800084104995527,52.26978616899799,13.629735415160736,1.6,-865.5879767886759,True,ok
2025-10-19 00:45:04,2025-10-19T00:43:51.929000,25.6,457.0,1.1419647903353753,27.54547617193186,6.8484920573106205,27.077708752972665,23.403267094925646,7.288804273468871,1.6,-841.7518063602967,True,ok
2025-10-19 09:00:04,2025-10-19T08:58:40.784000,22.36,476.0,0.9527109922451545,19.0,4.0,26.14361511587331,16.55682351251732,4.016234546472857,1.6,-901.06770852091,True,ok
2025-10-19 09:15:04,2025-10-19T09:13:44.977000,22.85,474.0,1.2253939612842075,33.51236352549137,8.837454508497123,27.489487319734256,28.183803229695016,8.870696956582506,1.6,-828.6466769790692,True,ok
2025-10-19 09:30:04,2025-10-19T09:28:51.051000,23.58,469.0,1.178204109237992,30.12535119839189,7.708450399463963,27.256573946386702,25.470205023596943,7.971368060618178,1.6,-808.5196648914656,True,ok
2025-10-19 09:45:04,2025-10-19T09:43:57.138000,23.66,463.0,1.105977505427187,25.077479078973894,6.025826359657964,26.9000875153096,21.425963253861326,6.623085721352373,1.6,-894.003571353261,True,ok
2025-10-19 10:00:04,2025-10-19T09:59:03.142000,23.6,462.0,1.1433903661115785,27.643241726639218,6.881080575546406,27.084744919618682,23.481594661598322,7.315453608332433,1.6,-878.1089777354842,True,ok
2025-10-19 10:15:04,2025-10-19T10:14:09.194000,23.85,459.0,1.4864900376080101,63.89311368371586,17.667934105114757,28.778170485022205,51.745170692909845,13.56079586982177,1.6,-848.9300971362909,True,ok
2025-10-19 10:30:04,2025-10-19T10:29:15.284000,25.09,455.0,1.4409853086356517,57.00982582490185,15.602947747470557,28.55357431723091,46.368303446109266,12.825004363246261,1.6,-928.7016036149384,True,ok
2025-10-19 10:45:04,2025-10-19T10:44:21.285000,25.47,454.0,1.4877204558340622,64.07923330310294,17.723769990930883,28.78424341907967,51.890557680348984,13.579954731988959,1.6,-832.5027741009866,True,ok
2025-10-19 11:00:04,2025-10-19T10:59:27.392000,26.1,452.0,1.0269334045189524,19.656658593219166,4.218886197739723,26.509952191983498,17.082923629225302,5.22384449540404,1.6,-823.8440935641814,True,ok
2025-10-19 11:15:04,2025-10-19T11:14:33.391000,24.61,452.0,1.3694416123400883,48.83318993977836,13.45829748494459,28.20045848992056,40.166416457657256,11.577107304615305,1.6,-897.0647843245155,True,ok
2025-10-19 11:30:04,2025-10-19T11:29:39.453000,25.29,451.0,0.9723001827309375,19.0,4.0,26.240300827723456,16.55682351251732,4.323396950523546,1.6,-881.2347718579018,True,ok
2025-10-19 11:45:04,2025-10-19T11:44:45.513000,24.48,451.0,1.8857467405793849,95.0,28.0,30.74876843115716,76.64513905509547,16.975383453438685,1.6,-728.1133100075139,True,ok
2025-10-19 12:00:04,2025-10-19T11:59:51.568000,26.85,451.0,1.6934246589384863,95.0,28.0,29.799530769629094,76.64513905509547,16.095475367986786,1.6,-909.9537150334237,True,ok
2025-10-19 12:15:04,2025-10-19T12:14:57.670000,27.65,450.0,1.0393361674629753,20.50723631722886,4.502412105742954,26.571168093938294,17.764387398209067,5.436511913629806,1.6,-895.51515750873,True,ok
2025-10-19 12:30:04,2025-10-19T12:28:33.116000,25.71,450.0,1.2742888552307412,37.02318566925138,10.006955700775414,27.73081621132317,30.99613068426663,9.80411451743566,1.6,-796.1434893032024,True,ok
2025-10-19 12:45:04,2025-10-19T12:43:39.186000,25.54,451.0,1.1776075978825344,30.082537092676727,7.694179030892242,27.253629765254207,25.435903323678463,7.960058678208227,1.6,-926.5479270463111,True,ok
2025-10-19 13:00:04,2025-10-19T12:58:45.196000,25.22,453.0,1.124498936701941,26.34767322282587,6.449224407608623,26.9915031237587,22.443614274076157,6.963926827623557,1.6,-844.9455756110204,True,ok
2025-10-19 13:15:04,2025-10-19T13:13:51.192000,24.91,454.0,1.2102423812357181,32.42487148696984,8.474957162323282,27.414704173197094,27.31252903288538,8.581220139006193,1.6,-845.4218510919424,True,ok
2025-10-19 13:30:04,2025-10-19T13:28:57.237000,25.16,454.0,1.5600430799193872,74.91530424865135,20.974591274595408,29.141203774212016,60.35513393318138,14.628647099725068,1.6,-844.7439628242407,True,ok
2025-10-19 13:45:04,2025-10-19T13:44:03.319000,26.6,452.0,1.2916729233999544,39.214992229131354,10.664497668739408,27.816618174758652,32.70825621858532,10.133988600915503,1.6,-835.1562484335403,True,ok
2025-10-19 14:00:04,2025-10-19T13:59:09.384000,26.04,451.0,1.2008203464871523,31.74861279032255,8.249537596774184,27.36820015163464,26.770725753517976,8.401460988726576,1.6,-908.382697262791,True,ok
2025-10-19 14:15:04,2025-10-19T14:14:15.404000,25.71,451.0,1.1784454185535322,30.142670973532915,7.714223657844305,27.257764968699036,25.48408123844762,7.975943675046258,1.6,-821.3607955005934,True,ok
2025-10-19 14:30:04,2025-10-19T14:29:21.500000,25.47,454.0,1.1451854069207676,27.766345081341356,6.922115027113787,27.093604642462385,23.58022230455422,7.349036184120355,1.6,-841.5086523161357,True,ok
2025-10-19 14:45:04,2025-10-19T14:44:27.538000,25.34,453.0,0.9279047663335689,19.0,4.0,26.021179856880963,16.55682351251732,3.640117768218073,1.6,-851.6638052873967,True,ok
2025-10-19 15:00:04,2025-10-19T14:59:33.541000,24.85,454.0,1.1167560645501031,25.816669397151514,6.272223132383838,26.95328688882503,22.01818593499033,6.820946453541971,1.6,-886.6955253414128,True,ok
2025-10-19 15:15:04,2025-10-19T15:14:39.698000,24.87,451.0,1.2159630689576837,32.835469083563446,8.611823027854483,27.442939580120726,27.641490605487252,8.690471823589252,1.6,-862.0552606493702,True,ok
2025-10-19 15:30:04,2025-10-19T15:29:45.652000,25.22,454.0,1.4246981372506586,54.68942150064884,14.92235537516221,28.47318627054127,44.565055081657135,12.549769075572705,1.6,-875.7302678616976,True,ok
2025-10-19 15:45:04,2025-10-19T15:44:51.791000,26.16,450.0,1.3107978259116588,41.67709828488149,11.403129485464447,27.911012315994395,34.631525691089,10.494582353380357,1.6,-857.0741640401093,True,ok
2025-10-19 16:00:04,2025-10-19T15:59:57.794000,26.04,448.0,1.3590002501735678,47.72658696832803,13.181646742082007,28.148923408137172,39.33524260104648,11.38755236602813,1.6,-891.2997598382567,True,ok
2025-10-19 16:15:04,2025-10-19T16:13:33.232000,26.22,449.0,1.4155602282325306,53.720961915487926,14.680240478871982,28.42808459883713,43.837641267364845,12.392877994465007,1.6,-956.7992379471659,True,ok
2025-10-19 16:30:04,2025-10-19T16:28:39.296000,26.47,449.0,1.1845756860067687,30.582665814207427,7.860888604735809,27.28802192459408,25.8365952227617,8.092291063826528,1.6,-832.1330242405122,True,ok
2025-10-19 16:45:04,2025-10-19T16:43:45.310000,26.1,449.0,1.2851146109283211,38.370686704330495,10.41120601129915,27.784248531392542,32.04872856033383,10.00974163835071,1.6,-947.0922617654899,True,ok
2025-10-19 17:00:04,2025-10-19T16:58:51.351000,25.98,450.0,1.2791771961736313,37.60631445123926,10.181894335371776,27.75494343210713,31.45164062556924,9.897040441562844,1.6,-840.424815532549,True,ok
2025-10-19 17:15:04,2025-10-19T17:13:57.470000,25.97,450.0,1.4342419815003389,55.989794218369155,15.296938265510747,28.520291503181536,45.571507692631656,12.711754168891193,1.6,-878.0558831569384,True,ok
2025-10-19 17:30:04,2025-10-19T17:29:03.467000,26.62,450.0,0.8013125881836579,19.0,4.0,25.39636308009951,16.55682351251732,1.9640499077773796,1.6,-835.8041723795467,True,ok
2025-10-19 17:45:04,2025-10-19T17:44:09.561000,25.65,451.0,1.1147586169947603,25.67968504913808,6.226561683046027,26.94342815377869,21.90843715195266,6.784173563093297,1.6,-817.2220717993013,True,ok
2025-10-19 18:00:04,2025-10-19T17:59:15.586000,25.54,454.0,1.3163958642273517,42.39777981666725,11.619333945000177,27.93864236634844,35.19448470182847,10.5995643057352,1.6,-884.2270969013301,True,ok
2025-10-19 18:15:04,2025-10-19T18:14:21.606000,26.04,452.0,1.2213006960204515,33.218572820386974,8.739524273462326,27.46928432736941,27.948424715137826,8.792460716484834,1.6,-805.312347316133,True,ok
2025-10-19 18:30:04,2025-10-19T18:29:27.631000,25.71,452.0,1.4803811099333803,62.96904472115386,17.39071341634616,28.748018855158207,51.02333597663798,13.465072123988358,1.6,-896.8038679329729,True,ok
2025-10-19 18:45:04,2025-10-19T18:44:33.746000,26.81,452.0,1.1286594312346314,26.632998677028485,6.544332892342829,27.012037937376128,22.672210619735573,7.041029584368397,1.6,-783.7577789460526,True,ok
2025-10-19 19:00:04,2025-10-19T18:59:39.818000,25.91,452.0,1.4159827959237121,53.76574674865842,14.691436687164606,28.43017025204758,43.87127933220322,12.400170762388957,1.6,-981.1351381049357,True,ok
2025-10-19 19:15:04,2025-10-19T19:14:45.803000,26.53,454.0,1.416004412427638,53.76803772248879,14.692009430622198,28.430276943902527,43.873000091683465,12.40054372827186,1.6,-871.2401219910165,True,ok
2025-10-19 19:30:04,2025-10-19T19:29:51.956000,26.71,453.0,1.3671087927925258,48.585951600372084,13.396487900093021,28.188944470556784,39.980714765751415,11.534896017542419,1.6,-970.8379524231709,True,ok
2025-10-19 19:45:04,2025-10-19T19:44:57.938000,26.78,453.0,1.3835191272538636,50.32516192444627,13.831290481111568,28.269940409120196,41.28704250009991,11.830029927883647,1.6,-830.3855550830737,True,ok
2025-10-19 20:00:04,2025-10-19T19:58:33.408000,26.65,450.0,1.3422769950161566,45.729670727263006,12.618901218178902,28.06638299736729,37.7971849628897,11.080815840515182,1.6,-882.3225222487026,True,ok
2025-10-19 20:15:04,2025-10-19T20:13:39.439000,26.58,451.0,1.0360416385358133,20.281298521820137,4.42709950727338,26.554907397777075,17.583371110962215,5.379744885841241,1.6,-929.170414705887,True,ok
2025-10-19 20:30:04,2025-10-19T20:28:45.485000,25.71,455.0,1.5423691632816263,72.26956007305427,20.180868021916282,29.053971215391257,58.288415891894566,14.387172494553624,1.6,-786.499170373237,True,ok
2025-10-19 20:45:04,2025-10-19T20:43:51.497000,27.14,455.0,1.1560396004067812,28.534512037423667,7.178170679141222,27.147177321972347,24.195660417173627,7.552701712138269,1.6,-850.4673799191708,True,ok
2025-10-19 21:00:04,2025-10-19T20:58:57.634000,26.35,452.0,1.3849145590640304,50.47305345075864,13.86826336268966,28.276827795201935,41.398124408839045,11.854925365112656,1.6,-853.8077504354135,True,ok
2025-10-19 21:15:04,2025-10-19T21:14:03.644000,26.78,451.0,0.8662394307174885,19.0,4.0,25.716820323757524,16.55682351251732,2.7712039910173143,1.6,-883.6348227069716,True,ok
2025-10-19 21:30:04,2025-10-19T21:29:09.723000,25.6,455.0,1.51739844051463,68.53150100695693,19.05945030208708,28.930724054775204,55.3684381470487,14.02926281535738,1.6,-970.095870365726,True,ok
2025-10-19 21:45:04,2025-10-19T21:44:15.774000,27.03,453.0,1.3695925634823876,48.849188138092735,13.462297034523184,28.201203534421424,40.17843276751259,11.579835862930212,1.6,-762.0143869105102,True,ok
2025-10-19 22:00:04,2025-10-19T21:59:21.825000,26.81,451.0,1.383207793819743,50.292165989833975,13.823041497458494,28.268403771109423,41.26225912346733,11.824471081052263,1.6,-888.5437133706762,True,ok
2025-10-19 22:15:04,2025-10-19T22:14:27.882000,26.84,450.0,1.4014781283871713,52.2285040077351,14.307126001933774,28.35858004994413,42.71665024617649,12.147842600507179,1.6,-841.1881793892121,True,ok
2025-10-19 22:30:04,2025-10-19T22:29:33.844000,26.87,449.0,1.5853184276740628,79.56454090609313,22.82581636243725,29.26595446218426,64.26115189841198,14.956007380520102,1.6,-883.1009960909527,True,ok
2025-10-19 22:45:04,2025-10-19T22:44:39.975000,27.83,448.0,0.901804607821094,19.0,4.0,25.89235817805703,16.55682351251732,3.2605637556257303,1.6,-907.3800795915756,True,ok
2025-10-19 23:00:04,2025-10-19T22:59:45.947000,26.1,451.0,1.5017016052595662,66.18172131168204,18.35451639350461,28.8532497103641,53.53291219784082,13.79473444809191,1.6,-906.1250593452157,True,ok
2025-10-19 23:15:04,2025-10-19T23:14:51.993000,27.15,451.0,1.369982923360906,48.89055950273025,13.472639875682562,28.203130220608873,40.209506962672165,11.586890311382813,1.6,-791.146457636018,True,ok
2025-10-19 23:30:04,2025-10-19T23:29:58.051000,26.95,450.0,1.3773816834776376,49.67469952197754,13.668674880494384,28.239648033287956,40.798477623998345,11.720151470103964,1.6,-776.7812267286408,True,ok
2025-10-19 23:45:04,2025-10-19T23:43:33.554000,26.81,452.0,1.4830033934297777,63.36570530041112,17.509711590123338,28.76096157204618,51.333186635284235,13.506283969171585,1.6,-803.0632539262037,True,ok
2025-10-20 00:00:04,2025-10-19T23:58:39.530000,27.34,452.0,1.4064679652649303,52.75734001858487,14.439335004646217,28.383208220816858,43.11386105980423,12.235105682884292,1.6,-822.7922443579175,True,ok
2025-10-20 00:15:04,2025-10-20T00:13:45.620000,27.08,453.0,1.2345158878802258,34.16708220944385,9.055694069814615,27.5345101075325,28.708349134667788,9.045082803244895,1.6,-828.3238077119273,True,ok
2025-10-20 00:30:04,2025-10-20T00:28:51.670000,26.35,455.0,1.1271759799051269,26.531264034415063,6.510421344805021,27.00471611629872,22.59070310897602,7.0135166994524045,1.6,-998.1551879164188,True,ok
2025-10-20 00:45:04,2025-10-20T00:43:57.769000,25.84,457.0,1.385994303090552,50.58748755706573,13.896871889266432,28.282157051655687,41.484076317446714,11.874166206287757,1.6,-838.2245190649365,True,ok
2025-10-20 09:00:04,2025-10-20T08:58:36.898000,24.83,678.0,1.4476965817605774,58.025008770965485,15.907502631289645,28.586698923374037,47.161311677663974,12.936693023142828,1.6,-973.0862166116956,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fff6e4b7610>, 'Connection to 192.168.50.94 timed out. (connect timeout=5)'))"
2025-10-20 09:15:04,2025-10-20T09:13:42.966000,26.14,602.0,1.4766430536012545,62.40360639534569,17.22108191860371,28.729569055628726,50.58164490160461,13.406011046465123,1.6,-937.4456838718072,True,ok
2025-10-20 09:30:04,2025-10-20T09:28:48.919000,27.1,567.0,1.5854120997720427,79.58217893442557,22.832871573770227,29.26641679642315,64.27598965017982,14.957180086201479,1.6,-1082.3988775984394,True,ok
2025-10-20 09:45:04,2025-10-20T09:43:55.050000,28.09,535.0,1.856494387831883,95.0,28.0,30.604388572748185,76.64513905509547,16.9380082361892,1.6,-814.5395922799581,True,ok
2025-10-20 10:00:04,2025-10-20T09:59:01.107000,29.1,516.0,1.2534893922183727,35.52888968064851,9.509629893549505,27.62815699787016,29.799398695174276,9.407645603890828,1.6,-820.5864045709949,True,ok
2025-10-20 10:15:04,2025-10-20T10:14:07.094000,27.47,506.0,1.4123538841022103,53.38114514775989,14.595286286939972,28.412259153426227,43.58240355279108,12.337425875247082,1.6,-830.3515924420457,True,ok
2025-10-20 10:30:04,2025-10-20T10:29:13.164000,27.53,499.0,1.1198874472246,26.0314186719944,6.343806223998133,26.96874234948731,22.190238230847655,6.878688692001248,1.6,-776.4020559780965,True,ok
2025-10-20 10:45:04,2025-10-20T10:44:19.150000,26.48,495.0,1.200972079039161,31.759503267867856,8.253167755955953,27.36894905291325,26.77945095953333,8.404353688533519,1.6,-851.9574382379838,True,ok
2025-10-20 11:00:04,2025-10-20T10:59:25.206000,26.29,492.0,1.4079591560317535,52.915380330495225,14.478845082623806,28.39056824117601,43.232565761435694,12.261091954640262,1.6,-890.6399493645366,True,ok
2025-10-20 11:15:04,2025-10-20T11:14:31.277000,27.47,490.0,1.3723373054161838,49.140083093306735,13.535020773326684,28.214750665320306,40.39692511574563,11.629388391208678,1.6,-909.9184006854057,True,ok
2025-10-20 11:30:04,2025-10-20T11:29:37.318000,27.47,489.0,1.3939958955549148,51.43551733097685,14.108879332744213,28.32165024377678,42.12103482550012,12.01612738622943,1.6,-901.1738968380558,True,ok
2025-10-20 11:45:04,2025-10-20T11:44:43.399000,27.56,490.0,1.276756176426939,37.29463665963881,10.088390997891642,27.74299408597248,31.208174110208322,9.851032188636264,1.6,-833.488691249324,True,ok
2025-10-20 12:00:04,2025-10-20T11:59:49.499000,27.09,492.0,1.2798532235154145,37.693345013148694,10.208003503944608,27.758280077632016,31.519624383825448,9.909882098982672,1.6,-829.7306707881662,True,ok
2025-10-20 12:15:04,2025-10-20T12:14:55.521000,27.07,494.0,1.0765332555944438,23.05820134860519,5.352733782868397,26.7547605168796,19.808163288121385,6.090402717084301,1.6,-955.7231013100345,True,ok
2025-10-20 12:30:04,2025-10-20T12:28:30.983000,26.53,493.0,1.618784477877063,85.8804854340793,25.26414563022379,29.431131726096122,69.52144756027712,15.355247046137393,1.6,-826.5359556807714,True,ok
2025-10-20 12:45:04,2025-10-20T12:43:37.030000,28.69,489.0,1.3220222517674314,43.12211097735942,11.836633293207825,27.96641233902047,35.76029461326138,10.704783371920021,1.6,-808.8742100677488,True,ok
