timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,target_mean_power,cost,success,note,dt_s,ppfd_dynamic,replay_segment_id,pn_dynamic_exogenous,pn_baseline_exogenous,ppfd_baseline,temp_dynamic_segmented,power_dynamic_segmented,pn_dynamic_segmented,r_pwm_dynamic_segmented,b_pwm_dynamic_segmented,temp_baseline_segmented,power_baseline_segmented,pn_baseline_segmented,r_pwm_baseline_segmented,b_pwm_baseline_segmented
2025-10-07 17:15:05,2025-10-07T17:14:54.986000,89.95049301398473,497.0,1.4,52.071848081109565,14.267962020277391,91.965248152266,42.59898536179287,5.82595972031359,1.6,66.58672728779518,9029473.558478834,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,450.0,33.17501477955511,42.59898536179287,13.15127468206583,52.071848081109565,14.267962020277391,33.71023505862879,68.84957176990152,16.47510071949665,85.02037223837497,25.006111671512492
2025-10-07 17:30:04,2025-10-07T17:29:42.686000,91.965248152266,498.0,1.2586247093644336,35.89747279170042,9.632490930566806,93.56050490431532,30.094699205581637,5.82595972031359,1.6,66.58672728779518,10129739.701300444,True,power_budget_seg:7,900.0,193.57432780309927,7,5.82595972031359,5.82595972031359,450.0,31.160259641273818,30.094699205581634,9.772952982503611,35.89747279170042,9.632490930566806,33.73630217350783,68.84957176990152,16.486294133430164,85.02037223837497,25.006111671512492
2025-10-07 17:45:05,2025-10-07T17:44:30.504000,93.56050490431532,496.0,1.4,52.071848081109565,14.267962020277391,95.5752600425966,42.59898536179287,5.82595972031359,1.6,66.58672728779518,10255929.086899707,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,450.0,33.17501477955511,42.59898536179287,13.140474869634597,52.071848081109565,14.267962020277391,33.76041945412987,68.84957176990152,16.446813090029327,85.02037223837497,25.006111671512492
2025-10-07 18:00:04,2025-10-07T17:59:48.870000,95.5752600425966,495.0,1.3942065995753044,51.45784829616521,14.114462074041302,97.57282460876284,42.13780770153272,5.82595972031359,1.6,66.58672728779518,10973582.042813322,True,power_budget_seg:7,900.0,277.7839781320807,7,5.82595972031359,5.82595972031359,450.0,34.07536916961857,42.13780770153272,13.158184013305984,51.45784829616521,14.114462074041302,33.78273274914932,68.84957176990152,16.42465429940774,85.02037223837497,25.006111671512492
2025-10-07 18:15:04,2025-10-07T18:14:36.549000,97.57282460876284,595.0,1.3489072970844,46.583244065149785,12.874973219544934,99.4359740009129,38.46395215574345,5.82595972031359,1.6,66.58672728779518,11711006.886129327,True,power_budget_seg:7,900.0,248.1825885502938,7,5.82595972031359,5.82595972031359,450.0,31.584151102969734,38.46395215574345,12.522948308773188,46.583244065149785,12.874973219544934,33.803376997662575,68.84957176990152,17.86848928932345,85.02037223837497,25.006111671512492
2025-10-07 18:30:05,2025-10-07T18:29:54.998000,99.4359740009129,622.0,1.2088282313273253,32.323372055113126,8.441124018371044,100.88347125352853,27.231209967701396,5.82595972031359,1.6,66.58672728779518,12428074.440728206,True,power_budget_seg:7,900.0,174.238442818162,7,5.82595972031359,5.82595972031359,450.0,30.386093480359726,27.231209967701393,8.925367649278796,32.323372055113126,8.441124018371044,33.822477045248796,68.84957176990152,18.140495410078977,85.02037223837497,25.006111671512492
2025-10-07 18:45:05,2025-10-07T18:44:42.703000,100.88347125352853,597.0,1.4,52.071848081109565,14.267962020277391,102.8982263918098,42.59898536179287,5.82595972031359,1.6,66.58672728779518,12983223.19990944,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,450.0,32.40084861864102,42.59898536179287,13.898828028452069,52.071848081109565,14.267962020277391,33.84014839897048,68.84957176990152,17.878459202849676,85.02037223837497,25.006111671512492
2025-10-07 19:00:04,2025-10-07T18:59:30.446000,102.8982263918098,585.0,1.4,52.071848081109565,14.267962020277391,104.91298153009107,42.59898536179287,5.82595972031359,1.6,66.58672728779518,13788750.197929343,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,450.0,33.326289757548054,42.59898536179287,13.983708230797314,52.071848081109565,14.267962020277391,33.856497925899504,68.84957176990152,17.733433553661797,85.02037223837497,25.006111671512492
2025-10-07 19:15:05,2025-10-07T19:14:18.225000,104.91298153009107,580.0,1.2781934258669403,37.47966560541699,10.143899681625095,106.56630390985036,31.352709120027907,5.82595972031359,1.6,66.58672728779518,14625347.794093132,True,power_budget_seg:7,900.0,201.97373464653592,7,5.82595972031359,5.82595972031359,450.0,31.160259641273818,31.35270912002788,10.655500711475685,37.479665605416955,10.143899681625086,33.87162449939315,68.84957176990152,17.667284956304243,85.02037223837497,25.006111671512492
2025-10-07 19:30:05,2025-10-07T19:29:36.559000,106.56630390985036,570.0,1.2142703994037465,32.71397913612142,8.571326378707138,108.02994953404772,27.54415558819194,5.82595972031359,1.6,66.58672728779518,15330816.064163577,True,power_budget_seg:7,900.0,176.35162712641693,7,5.82595972031359,5.82595972031359,450.0,29.951624722206528,27.544155588191956,8.867082229495422,32.71397913612143,8.571326378707143,33.88561959702818,68.84957176990152,17.535605196517302,85.02037223837497,25.006111671512492
2025-10-07 19:45:05,2025-10-07T19:44:54.990000,108.02994953404772,558.0,1.4,52.071848081109565,14.267962020277391,110.044704672329,42.59898536179287,5.82595972031359,1.6,66.58672728779518,15955340.303531902,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,450.0,31.96637986048782,42.59898536179287,13.50611506040385,52.071848081109565,14.267962020277391,33.89856785380932,68.84957176990152,17.370600066187727,85.02037223837497,25.006111671512492
2025-10-07 20:00:05,2025-10-07T19:59:42.680000,110.044704672329,543.0,1.2594208705440664,35.95461659726128,9.65153886575376,111.64232384802769,30.14048153917956,5.82595972031359,1.6,66.58672728779518,16854085.84540908,True,power_budget_seg:7,900.0,193.88347579118349,7,5.82595972031359,5.82595972031359,450.0,31.160259641273818,30.14048153917956,10.03741354059036,35.95461659726128,9.651538865753759,33.91054757399721,68.84957176990152,17.1537977077507,85.02037223837497,25.006111671512492
2025-10-07 20:15:04,2025-10-07T20:14:30.514000,111.64232384802769,530.0,1.4,52.071848081109565,14.267962020277391,113.65707898630896,42.59898536179287,5.82595972031359,1.6,66.58672728779518,17573088.781533055,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,450.0,33.17501477955511,42.59898536179287,13.489559081721389,52.071848081109565,14.267962020277391,33.92163120465161,68.84957176990152,16.95581082744822,85.02037223837497,25.006111671512492
2025-10-07 20:30:05,2025-10-07T20:29:48.864000,113.65707898630896,528.0,1.2818592433852167,37.95159645607095,10.285478936821283,115.32127882935212,31.72135700831675,5.82595972031359,1.6,66.58672728779518,18516775.563378066,True,power_budget_seg:7,900.0,204.36920845137053,7,5.82595972031359,5.82595972031359,450.0,31.160259641273818,31.72135700831675,10.465544950828116,37.95159645607095,10.285478936821285,33.93188577375308,68.84957176990152,16.922083255350355,85.02037223837497,25.006111671512492
2025-10-07 20:45:05,2025-10-07T20:44:36.595000,115.32127882935212,520.0,1.2159651195329082,32.8356162618923,8.611872087297433,116.78995314248164,27.641608521458785,5.82595972031359,1.6,66.58672728779518,19314019.59950796,True,power_budget_seg:7,900.0,177.00968397683732,7,5.82595972031359,5.82595972031359,450.0,29.951624722206528,27.641608521458785,8.73994116515373,32.8356162618923,8.611872087297433,33.94137329555309,68.84957176990152,16.794569963438285,85.02037223837497,25.006111671512492
2025-10-07 21:00:05,2025-10-07T20:59:54.978000,116.78995314248164,517.0,1.3825007596616137,50.21723265375917,13.804308163439792,118.75278334360286,41.20597639918332,5.82595972031359,1.6,66.58672728779518,20014564.79040811,True,power_budget_seg:7,900.0,270.1346522349156,7,5.82595972031359,5.82595972031359,450.0,31.914454923327746,41.20597639918332,12.749546030335392,50.21723265375917,13.804308163439792,33.95015114560363,68.84957176990152,16.74450434984596,85.02037223837497,25.006111671512492
2025-10-07 21:15:05,2025-10-07T21:14:42.741000,118.75278334360286,513.0,1.3928075891732767,51.30957750129347,14.077394375323369,120.7461966708692,42.0264409226827,5.82595972031359,1.6,66.58672728779518,20986482.795546845,True,power_budget_seg:7,900.0,276.8697774786002,7,5.82595972031359,5.82595972031359,450.0,32.86067621554378,42.0264409226827,13.12195991599714,51.30957750129347,14.077394375323367,33.958272407734455,68.84957176990152,16.678175795174308,85.02037223837497,25.006111671512492
2025-10-07 21:30:05,2025-10-07T21:29:30.459000,120.7461966708692,510.0,1.3423982695000154,45.74528338938946,12.623585016816838,122.590032033281,37.80938076427779,5.82595972031359,1.6,66.58672728779518,22002566.667402785,True,power_budget_seg:7,900.0,243.92918395620197,7,5.82595972031359,5.82595972031359,450.0,31.093329846130537,37.80938076427779,11.674978524843393,45.74528338938946,12.623585016816838,33.96578619507621,68.84957176990152,16.627589320754673,85.02037223837497,25.006111671512492
2025-10-07 21:45:05,2025-10-07T21:44:48.822000,122.590032033281,508.0,1.4,52.071848081109565,14.267962020277391,124.6047871715623,42.59898536179287,5.82595972031359,1.6,66.58672728779518,22956649.31079096,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,450.0,33.10808498441183,42.59898536179287,13.255734332483172,52.071848081109565,14.267962020277391,33.97273794707088,68.84957176990152,16.59312025225134,85.02037223837497,25.006111671512492
2025-10-07 22:00:05,2025-10-07T21:59:36.608000,124.6047871715623,505.0,1.4,52.071848081109565,14.267962020277391,126.61954230984358,42.59898536179287,5.82595972031359,1.6,66.58672728779518,24023263.78729049,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,450.0,34.033526123318865,42.59898536179287,13.354913991462592,52.071848081109565,14.267962020277391,33.979169704265644,68.84957176990152,16.542239027729615,85.02037223837497,25.006111671512492
2025-10-07 22:15:05,2025-10-07T22:14:55.009000,126.61954230984358,499.0,1.4,52.071848081109565,14.267962020277391,128.63429744812487,42.59898536179287,5.82595972031359,1.6,66.58672728779518,25117062.77358667,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,450.0,34.610294940837946,42.59898536179287,13.311992922719302,52.071848081109565,14.267962020277391,33.9851203625521,68.84957176990152,16.441313393340057,85.02037223837497,25.006111671512492
2025-10-07 22:30:05,2025-10-07T22:29:42.741000,128.63429744812487,496.0,1.4,52.071848081109565,14.267962020277391,130.64905258640616,42.59898536179287,5.82595972031359,1.6,66.58672728779518,26234229.797279306,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,450.0,35.06072182365062,42.59898536179287,13.250820130770034,52.071848081109565,14.267962020277391,33.99062590838816,68.84957176990152,16.389636918364985,85.02037223837497,25.006111671512492
2025-10-07 22:45:05,2025-10-07T22:44:30.451000,130.64905258640616,491.0,1.4,52.071848081109565,14.267962020277391,132.66380772468744,42.59898536179287,5.82595972031359,1.6,66.58672728779518,27377749.37672272,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,450.0,35.45268589283039,42.59898536179287,13.13857706784134,52.071848081109565,14.267962020277391,33.99571963642526,68.84957176990152,16.303862153444484,85.02037223837497,25.006111671512492
2025-10-08 07:00:05,2025-10-08T06:59:38.680000,27.31,489.0,1.6288210692067238,87.80184024123359,25.84055207237008,30.00372859139723,71.0223102212571,17.034201015856738,1.6,66.58672728779518,-1161.7763098769792,True,power_budget_seg:8,900.0,464.0628240756529,8,17.73083218323677,17.505189994703038,450.0,30.00372859139723,71.0223102212571,17.034201015856738,87.80184024123359,25.840552072370077,29.960615464573827,68.84957176990152,16.81584112861213,85.02037223837497,25.006111671512492
2025-10-08 07:15:05,2025-10-08T07:14:57.044000,30.00372859139723,486.0,1.469745201434875,61.36020050894706,16.90806015268412,32.22543643915005,49.76659037377285,14.140135358254112,1.6,66.58672728779518,-1198.6737283943316,True,power_budget_seg:8,900.0,330.90219406289987,8,14.127221961071406,16.754283764268422,450.0,33.289580067405424,49.76659037377285,14.241045440957507,61.36020050894706,16.90806015268412,31.1781274826508,68.84957176990152,16.56418443985513,85.02037223837497,25.006111671512492
2025-10-08 07:30:05,2025-10-08T07:29:44.761000,32.22543643915005,484.0,1.236149363351612,34.28432355091236,9.094774516970787,33.754002814543014,28.80228026427839,10.214134294773793,1.6,66.58672728779518,-371.6666358613916,True,power_budget_seg:8,900.0,184.84719041043599,8,9.570042345555425,16.435183747328438,450.0,31.66317525376049,28.80228026427841,9.361411713507508,34.28432355091238,9.094774516970794,31.936925570891034,68.84957176990152,16.457693482047755,85.02037223837497,25.006111671512492
2025-10-08 07:45:05,2025-10-08T07:44:32.575000,33.754002814543014,482.0,1.1733529609536573,29.777164070711606,7.592388023570535,35.09623542999328,25.19124531698472,9.622892042424416,1.6,66.58672728779518,4503.964487324267,True,power_budget_seg:8,900.0,160.46345762254978,8,9.071921722442367,16.205943756700776,450.0,30.741209900987528,25.19124531698472,7.770223341160925,29.777164070711606,7.592388023570535,32.52950798378986,68.84957176990152,16.373654848787297,85.02037223837497,25.006111671512492
2025-10-08 08:00:05,2025-10-08T07:59:50.905000,35.09623542999328,481.0,1.2331589584763087,34.06968973163803,9.02322991054601,36.61592847247403,28.63032046882953,10.610115806087016,1.6,66.58672728779518,9460.332272782154,True,power_budget_seg:8,900.0,183.68602144816174,8,10.562789856388836,15.727432391522623,450.0,32.26090294346828,28.63032046882953,9.506814819054775,34.06968973163803,9.02322991054601,33.04517661447591,68.84957176990152,16.303271205438133,85.02037223837497,25.006111671512492
2025-10-08 08:15:05,2025-10-08T08:14:38.622000,36.61592847247403,477.0,1.1213114132780206,26.12907383240115,6.376357944133717,37.80373986503025,22.268477352086084,9.090484539093328,1.6,66.58672728779518,18824.409324158045,True,power_budget_seg:8,900.0,140.2558160390553,8,9.150907849829231,14.641106485136348,450.0,30.38109065119334,22.268477352086084,6.599781650864879,26.12907383240115,6.376357944133717,33.5125705539948,68.84957176990152,16.16340333434953,85.02037223837497,25.006111671512492
2025-10-08 08:30:05,2025-10-08T08:29:57.075000,37.80373986503025,479.0,1.0885753860749212,23.884047007555598,5.628015669185199,38.8944146892257,20.469812282047787,8.528748185112383,1.6,66.58672728779518,39942.45858489764,True,power_budget_seg:8,900.0,127.54447415677978,8,8.747896088678795,13.507122502894797,450.0,29.47706563789311,20.469812282047787,5.851158511234545,23.884047007555594,5.628015669185199,33.94211451341639,68.84957176990152,16.110647834444713,85.02037223837497,25.006111671512492
2025-10-08 08:45:05,2025-10-08T08:44:44.793000,38.8944146892257,480.0,1.4,52.071848081109565,14.267962020277391,40.90916982750699,42.59898536179287,9.258624494828886,1.6,66.58672728779518,69444.8927893975,True,power_budget_seg:8,900.0,281.5697473061013,8,11.041679131854973,12.276911239258308,450.0,31.4918207761744,42.59898536179287,12.652755417145709,52.071848081109565,14.267962020277391,34.33866832196507,68.84957176990152,16.017030248976642,85.02037223837497,25.006111671512492
2025-10-08 09:00:05,2025-10-08T08:59:32.478000,40.90916982750699,480.0,1.1220029678061485,26.176500432362644,6.392166810787548,42.09903324773536,22.30647447880072,7.410827736004868,1.6,66.58672728779518,116879.50436391038,True,power_budget_seg:8,900.0,140.52434544803737,8,7.954590380715636,9.949669843092135,450.0,31.160259641273818,22.30647447880073,6.82697996652076,26.17650043236266,6.392166810787553,34.70530363768862,68.84957176990152,15.885530748551275,85.02037223837497,25.006111671512492
2025-10-08 09:15:05,2025-10-08T09:14:50.913000,42.09903324773536,479.0,1.149265044486634,28.048273928652076,7.016091309550691,43.36979055770487,23.806097365057703,6.962541866705136,1.6,66.58672728779518,160003.8397440903,True,power_budget_seg:8,900.0,151.11016195400762,8,7.505255901248653,8.759092725737474,450.0,32.43101695124333,23.806097365057695,7.92457871671286,28.04827392865206,7.016091309550686,35.044438199929765,68.84957176990152,15.720774996438275,85.02037223837497,25.006111671512492
2025-10-08 09:30:05,2025-10-08T09:29:38.607000,43.36979055770487,478.0,1.2585828101901275,35.89446551336162,9.631488504453872,44.964922983671954,30.092289841718355,6.577951340162032,1.6,66.58672728779518,222420.8201273154,True,power_budget_seg:8,900.0,193.55805842728634,8,7.195041897808993,7.7436789952408995,450.0,33.163712027159015,30.092289841718355,10.351414203986288,35.89446551336162,9.631488504453873,35.35818261704418,68.84957176990152,15.543544862871641,85.02037223837497,25.006111671512492
