id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
5896,2025-09-18 03:21:05.430,L_6vSQ==,PACKET_DATA,20.75,55.75,0.019,3.429,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5898,2025-09-18 03:22:35.987,L_6vSQ==,PACKET_DATA,20.73,55.96,0.019,3.429,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5900,2025-09-18 03:24:06.556,L_6vSQ==,PACKET_DATA,20.75,55.82,0.019,3.429,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5902,2025-09-18 03:25:37.185,L_6vSQ==,PACKET_DATA,20.69,55.81,0.019,3.402,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5904,2025-09-18 03:27:07.828,L_6vSQ==,PACKET_DATA,20.75,55.91,0.019,3.394,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5906,2025-09-18 03:28:38.377,L_6vSQ==,PACKET_DATA,20.69,55.97,0.019,3.394,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5908,2025-09-18 03:30:09.033,L_6vSQ==,PACKET_DATA,20.75,55.86,0.019,3.394,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5910,2025-09-18 03:31:39.649,L_6vSQ==,PACKET_DATA,20.7,55.87,0.019,3.394,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5912,2025-09-18 03:33:10.266,L_6vSQ==,PACKET_DATA,20.74,55.91,0.019,3.369,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5914,2025-09-18 03:34:40.796,L_6vSQ==,PACKET_DATA,20.74,56.0,0.019,3.368,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5916,2025-09-18 03:36:11.395,L_6vSQ==,PACKET_DATA,20.75,55.91,0.019,3.356,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5918,2025-09-18 03:37:42.044,L_6vSQ==,PACKET_DATA,20.62,55.89,0.019,3.356,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5920,2025-09-18 03:39:12.617,L_6vSQ==,PACKET_DATA,20.56,55.9,0.019,3.356,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5922,2025-09-18 03:40:43.250,L_6vSQ==,PACKET_DATA,20.62,55.95,0.02,3.335,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5924,2025-09-18 03:42:13.850,L_6vSQ==,PACKET_DATA,20.52,55.87,0.019,3.326,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5926,2025-09-18 03:43:44.408,L_6vSQ==,PACKET_DATA,20.72,56.11,0.019,3.321,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5928,2025-09-18 03:45:15.067,L_6vSQ==,PACKET_DATA,20.62,56.04,0.019,3.321,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5930,2025-09-18 03:46:45.715,L_6vSQ==,PACKET_DATA,20.52,56.04,0.02,3.321,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5932,2025-09-18 03:48:16.244,L_6vSQ==,PACKET_DATA,20.56,55.88,0.019,3.305,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5934,2025-09-18 03:49:46.881,L_6vSQ==,PACKET_DATA,20.62,56.03,0.019,3.299,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5936,2025-09-18 03:51:17.519,L_6vSQ==,PACKET_DATA,20.56,55.9,0.019,3.291,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5938,2025-09-18 03:52:48.110,L_6vSQ==,PACKET_DATA,20.62,55.92,0.019,3.291,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5940,2025-09-18 03:54:18.725,L_6vSQ==,PACKET_DATA,20.56,56.04,0.019,3.291,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5942,2025-09-18 03:55:49.266,L_6vSQ==,PACKET_DATA,20.62,55.94,0.019,3.279,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5944,2025-09-18 03:57:19.918,L_6vSQ==,PACKET_DATA,20.5,55.97,0.019,3.272,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5946,2025-09-18 03:58:50.473,L_6vSQ==,PACKET_DATA,20.5,55.76,0.019,3.257,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5948,2025-09-18 04:00:21.136,L_6vSQ==,PACKET_DATA,20.62,55.92,0.019,3.257,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5950,2025-09-18 04:01:51.689,L_6vSQ==,PACKET_DATA,20.53,56.06,0.02,3.257,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5952,2025-09-18 04:03:22.312,L_6vSQ==,PACKET_DATA,20.59,55.93,0.019,3.241,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5954,2025-09-18 04:04:52.975,L_6vSQ==,PACKET_DATA,20.44,55.97,0.019,3.231,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5956,2025-09-18 04:06:23.528,L_6vSQ==,PACKET_DATA,20.5,55.93,0.018,3.229,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5958,2025-09-18 04:07:54.160,L_6vSQ==,PACKET_DATA,20.5,55.88,0.019,3.229,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5960,2025-09-18 04:09:24.694,L_6vSQ==,PACKET_DATA,20.5,55.97,0.019,3.229,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5962,2025-09-18 04:10:55.332,L_6vSQ==,PACKET_DATA,20.5,55.97,0.019,3.207,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5964,2025-09-18 04:12:25.957,L_6vSQ==,PACKET_DATA,20.38,55.96,0.019,3.2,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5966,2025-09-18 04:13:56.509,L_6vSQ==,PACKET_DATA,20.5,55.9,0.019,3.19,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5968,2025-09-18 04:15:27.115,L_6vSQ==,PACKET_DATA,20.44,55.85,0.019,3.19,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5970,2025-09-18 04:16:57.779,L_6vSQ==,PACKET_DATA,20.44,55.93,0.019,3.19,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5972,2025-09-18 04:18:28.348,L_6vSQ==,PACKET_DATA,20.26,55.98,0.019,3.178,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5974,2025-09-18 04:19:59.009,L_6vSQ==,PACKET_DATA,20.44,56.11,0.019,3.17,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5976,2025-09-18 04:21:29.537,L_6vSQ==,PACKET_DATA,20.5,55.9,0.019,3.162,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5978,2025-09-18 04:23:00.178,L_6vSQ==,PACKET_DATA,20.25,55.83,0.019,3.162,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5980,2025-09-18 04:24:30.739,L_6vSQ==,PACKET_DATA,20.28,55.76,0.019,3.162,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5982,2025-09-18 04:26:01.392,L_6vSQ==,PACKET_DATA,20.38,56.02,0.019,3.133,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5984,2025-09-18 04:27:32.048,L_6vSQ==,PACKET_DATA,20.44,55.96,0.019,3.132,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5986,2025-09-18 04:29:02.583,L_6vSQ==,PACKET_DATA,20.25,55.9,0.019,3.126,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5988,2025-09-18 04:30:33.177,L_6vSQ==,PACKET_DATA,20.25,55.95,0.019,3.126,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5990,2025-09-18 04:32:03.788,L_6vSQ==,PACKET_DATA,20.26,55.89,0.019,3.126,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5992,2025-09-18 04:33:34.403,L_6vSQ==,PACKET_DATA,20.25,55.93,0.02,3.106,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5994,2025-09-18 04:35:05.050,L_6vSQ==,PACKET_DATA,20.25,55.91,0.02,3.104,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5996,2025-09-18 04:36:35.665,L_6vSQ==,PACKET_DATA,20.22,55.79,0.019,3.087,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5998,2025-09-18 04:38:06.190,L_6vSQ==,PACKET_DATA,20.11,55.7,0.02,3.087,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5999,2025-09-18 04:39:36.810,L_6vSQ==,PACKET_DATA,20.25,55.88,0.02,3.087,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
6000,2025-09-18 04:41:07.458,L_6vSQ==,PACKET_DATA,20.25,55.87,0.02,3.07,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
6001,2025-09-18 04:42:38.078,L_6vSQ==,PACKET_DATA,20.25,55.89,0.019,3.057,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
6002,2025-09-18 04:44:08.616,L_6vSQ==,PACKET_DATA,20.02,55.83,0.019,3.055,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
6003,2025-09-18 04:45:39.246,L_6vSQ==,PACKET_DATA,20.25,55.82,0.019,3.055,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
6004,2025-09-18 04:47:09.841,L_6vSQ==,PACKET_DATA,20.06,55.69,0.019,3.055,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
6005,2025-09-18 04:48:40.467,L_6vSQ==,PACKET_DATA,20.25,55.77,0.02,3.036,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
6006,2025-09-18 04:50:11.032,L_6vSQ==,PACKET_DATA,20.25,55.83,0.019,3.032,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
6007,2025-09-18 04:51:41.688,L_6vSQ==,PACKET_DATA,20.25,55.8,0.019,3.026,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
6008,2025-09-18 04:53:12.332,L_6vSQ==,PACKET_DATA,20.12,55.9,0.019,3.026,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
6009,2025-09-18 04:54:42.896,L_6vSQ==,PACKET_DATA,20.02,55.76,0.02,3.026,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
6010,2025-09-18 04:56:13.452,L_6vSQ==,PACKET_DATA,20.06,55.63,0.02,3.007,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
6011,2025-09-18 04:57:44.075,L_6vSQ==,PACKET_DATA,20.06,55.83,0.019,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
6012,2025-09-18 04:59:14.726,L_6vSQ==,PACKET_DATA,19.99,55.61,0.019,2.996,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
6013,2025-09-18 05:00:45.330,L_6vSQ==,PACKET_DATA,20.02,55.74,0.019,2.996,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
6014,2025-09-18 05:02:15.953,L_6vSQ==,PACKET_DATA,20.06,55.74,0.019,2.996,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
