id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
7186,2025-09-22 03:14:10.419,L_6vSQ==,PACKET_DATA,20.5,52.37,0.013,3.447,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7188,2025-09-22 03:15:41.046,L_6vSQ==,PACKET_DATA,20.62,52.36,0.013,3.447,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7190,2025-09-22 03:17:11.610,L_6vSQ==,PACKET_DATA,20.62,52.41,0.013,3.447,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7192,2025-09-22 03:18:42.207,L_6vSQ==,PACKET_DATA,20.62,52.56,0.013,3.43,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7194,2025-09-22 03:20:12.808,L_6vSQ==,PACKET_DATA,20.52,52.51,0.013,3.423,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7196,2025-09-22 03:21:43.435,L_6vSQ==,PACKET_DATA,20.55,52.42,0.013,3.422,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7198,2025-09-22 03:23:14.053,L_6vSQ==,PACKET_DATA,20.69,52.77,0.013,3.422,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7200,2025-09-22 03:24:44.664,L_6vSQ==,PACKET_DATA,20.62,52.55,0.014,3.422,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7202,2025-09-22 03:26:15.249,L_6vSQ==,PACKET_DATA,20.56,52.35,0.013,3.403,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7204,2025-09-22 03:27:45.890,L_6vSQ==,PACKET_DATA,20.52,52.39,0.013,3.398,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7206,2025-09-22 03:29:16.468,L_6vSQ==,PACKET_DATA,20.56,52.49,0.013,3.387,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7208,2025-09-22 03:30:47.056,L_6vSQ==,PACKET_DATA,20.5,52.53,0.013,3.387,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7210,2025-09-22 03:32:17.701,L_6vSQ==,PACKET_DATA,20.44,52.63,0.013,3.387,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7212,2025-09-22 03:33:48.220,L_6vSQ==,PACKET_DATA,20.5,52.53,0.013,3.364,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7214,2025-09-22 03:35:18.914,L_6vSQ==,PACKET_DATA,20.62,52.57,0.013,3.352,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7216,2025-09-22 03:36:49.519,L_6vSQ==,PACKET_DATA,20.52,52.51,0.013,3.349,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7218,2025-09-22 03:38:20.137,L_6vSQ==,PACKET_DATA,20.5,52.64,0.013,3.349,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7220,2025-09-22 03:39:50.735,L_6vSQ==,PACKET_DATA,20.5,52.67,0.013,3.349,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7222,2025-09-22 03:41:21.347,L_6vSQ==,PACKET_DATA,20.44,52.57,0.013,3.334,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7224,2025-09-22 03:42:51.854,L_6vSQ==,PACKET_DATA,20.47,52.74,0.013,3.327,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7226,2025-09-22 03:44:22.480,L_6vSQ==,PACKET_DATA,20.38,52.62,0.013,3.319,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7228,2025-09-22 03:45:53.095,L_6vSQ==,PACKET_DATA,20.5,52.81,0.013,3.319,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7230,2025-09-22 03:47:23.685,L_6vSQ==,PACKET_DATA,20.5,52.77,0.013,3.319,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7232,2025-09-22 03:48:54.331,L_6vSQ==,PACKET_DATA,20.5,52.86,0.013,3.302,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7234,2025-09-22 03:50:24.939,L_6vSQ==,PACKET_DATA,20.47,52.79,0.013,3.285,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7236,2025-09-22 03:51:55.553,L_6vSQ==,PACKET_DATA,20.12,52.78,0.013,3.283,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7238,2025-09-22 03:53:26.098,L_6vSQ==,PACKET_DATA,20.25,52.77,0.013,3.283,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7240,2025-09-22 03:54:56.743,L_6vSQ==,PACKET_DATA,20.49,52.97,0.014,3.283,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7242,2025-09-22 03:56:27.310,L_6vSQ==,PACKET_DATA,20.5,52.93,0.014,3.267,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7244,2025-09-22 03:57:58.008,L_6vSQ==,PACKET_DATA,20.5,52.94,0.013,3.259,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7246,2025-09-22 03:59:28.541,L_6vSQ==,PACKET_DATA,20.38,52.76,0.013,3.249,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7248,2025-09-22 04:00:59.170,L_6vSQ==,PACKET_DATA,20.38,52.84,0.014,3.249,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7250,2025-09-22 04:02:29.823,L_6vSQ==,PACKET_DATA,20.49,52.94,0.014,3.249,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7252,2025-09-22 04:04:00.377,L_6vSQ==,PACKET_DATA,20.38,52.91,0.014,3.231,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7254,2025-09-22 04:05:30.936,L_6vSQ==,PACKET_DATA,20.38,52.92,0.014,3.23,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7256,2025-09-22 04:07:01.603,L_6vSQ==,PACKET_DATA,20.25,53.0,0.014,3.218,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7258,2025-09-22 04:08:32.232,L_6vSQ==,PACKET_DATA,20.38,52.94,0.014,3.218,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7260,2025-09-22 04:10:02.826,L_6vSQ==,PACKET_DATA,20.25,53.13,0.014,3.218,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7262,2025-09-22 04:11:33.402,L_6vSQ==,PACKET_DATA,20.38,53.0,0.013,3.199,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7264,2025-09-22 04:13:03.967,L_6vSQ==,PACKET_DATA,20.38,52.97,0.013,3.186,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7266,2025-09-22 04:14:34.647,L_6vSQ==,PACKET_DATA,20.25,53.03,0.013,3.177,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7268,2025-09-22 04:16:05.165,L_6vSQ==,PACKET_DATA,20.25,53.05,0.014,3.177,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7270,2025-09-22 04:17:35.826,L_6vSQ==,PACKET_DATA,20.12,52.88,0.014,3.177,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7272,2025-09-22 04:19:06.409,L_6vSQ==,PACKET_DATA,20.25,53.03,0.014,3.157,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7274,2025-09-22 04:20:37.024,L_6vSQ==,PACKET_DATA,20.25,52.89,0.013,3.152,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7276,2025-09-22 04:22:07.641,L_6vSQ==,PACKET_DATA,20.19,53.07,0.013,3.149,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7278,2025-09-22 04:23:38.265,L_6vSQ==,PACKET_DATA,20.25,52.95,0.013,3.149,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7280,2025-09-22 04:25:08.853,L_6vSQ==,PACKET_DATA,20.25,53.0,0.014,3.149,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7282,2025-09-22 04:26:39.438,L_6vSQ==,PACKET_DATA,20.25,53.0,0.013,3.128,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7284,2025-09-22 04:28:10.078,L_6vSQ==,PACKET_DATA,20.12,52.89,0.013,3.121,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7286,2025-09-22 04:29:40.627,L_6vSQ==,PACKET_DATA,20.0,53.05,0.013,3.117,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7288,2025-09-22 04:31:11.290,L_6vSQ==,PACKET_DATA,20.06,53.07,0.014,3.117,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7290,2025-09-22 04:32:41.919,L_6vSQ==,PACKET_DATA,20.06,53.05,0.014,3.117,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7292,2025-09-22 04:34:12.456,L_6vSQ==,PACKET_DATA,20.19,53.11,0.014,3.098,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7294,2025-09-22 04:35:43.100,L_6vSQ==,PACKET_DATA,20.11,53.18,0.014,3.086,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7296,2025-09-22 04:37:13.701,L_6vSQ==,PACKET_DATA,19.99,52.97,0.014,3.079,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7297,2025-09-22 04:38:44.282,L_6vSQ==,PACKET_DATA,20.12,53.18,0.014,3.079,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7298,2025-09-22 04:40:14.882,L_6vSQ==,PACKET_DATA,20.02,53.14,0.014,3.079,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7299,2025-09-22 04:41:45.530,L_6vSQ==,PACKET_DATA,20.12,53.08,0.014,3.059,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7300,2025-09-22 04:43:16.088,L_6vSQ==,PACKET_DATA,20.01,53.03,0.013,3.056,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7301,2025-09-22 04:44:46.705,L_6vSQ==,PACKET_DATA,20.12,53.16,0.013,3.05,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7302,2025-09-22 04:46:17.342,L_6vSQ==,PACKET_DATA,20.12,53.02,0.014,3.05,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7303,2025-09-22 04:47:47.942,L_6vSQ==,PACKET_DATA,20.0,53.07,0.014,3.05,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7304,2025-09-22 04:49:18.504,L_6vSQ==,PACKET_DATA,20.12,53.15,0.014,3.027,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7305,2025-09-22 04:50:49.106,L_6vSQ==,PACKET_DATA,19.99,53.21,0.014,3.022,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7306,2025-09-22 04:52:19.783,L_6vSQ==,PACKET_DATA,19.99,53.31,0.014,3.021,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7307,2025-09-22 04:53:50.292,L_6vSQ==,PACKET_DATA,19.94,53.36,0.014,3.021,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7308,2025-09-22 04:55:20.903,L_6vSQ==,PACKET_DATA,19.97,53.16,0.014,3.021,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7309,2025-09-22 04:56:51.583,L_6vSQ==,PACKET_DATA,19.97,53.26,0.014,3.001,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7310,2025-09-22 04:58:22.164,L_6vSQ==,PACKET_DATA,19.99,53.25,0.014,2.991,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7311,2025-09-22 04:59:52.802,L_6vSQ==,PACKET_DATA,19.97,53.34,0.014,2.981,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7312,2025-09-22 05:01:23.316,L_6vSQ==,PACKET_DATA,19.99,53.29,0.014,2.981,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
