id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
5465,2025-09-21 03:23:45.260,L_6vSQ==,PACKET_DATA,19.99,50.79,0.014,3.418,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5467,2025-09-21 03:25:15.885,L_6vSQ==,PACKET_DATA,19.97,50.94,0.014,3.418,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5469,2025-09-21 03:26:46.560,L_6vSQ==,PACKET_DATA,19.99,50.88,0.014,3.402,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5471,2025-09-21 03:28:17.085,L_6vSQ==,PACKET_DATA,19.97,50.89,0.014,3.387,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5473,2025-09-21 03:29:47.730,L_6vSQ==,PACKET_DATA,19.88,50.83,0.014,3.374,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5475,2025-09-21 03:31:18.350,L_6vSQ==,PACKET_DATA,19.73,50.9,0.014,3.374,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5477,2025-09-21 03:32:48.960,L_6vSQ==,PACKET_DATA,19.74,50.9,0.015,3.374,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5479,2025-09-21 03:34:19.588,L_6vSQ==,PACKET_DATA,19.94,51.04,0.015,3.36,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5481,2025-09-21 03:35:50.191,L_6vSQ==,PACKET_DATA,19.99,50.99,0.015,3.358,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5483,2025-09-21 03:37:20.805,L_6vSQ==,PACKET_DATA,19.97,50.94,0.015,3.35,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5485,2025-09-21 03:38:51.313,L_6vSQ==,PACKET_DATA,19.99,50.99,0.015,3.35,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5487,2025-09-21 03:40:21.952,L_6vSQ==,PACKET_DATA,19.94,50.98,0.015,3.35,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5489,2025-09-21 03:41:52.564,L_6vSQ==,PACKET_DATA,19.94,51.01,0.015,3.329,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5491,2025-09-21 03:43:23.135,L_6vSQ==,PACKET_DATA,19.97,51.11,0.015,3.327,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5493,2025-09-21 03:44:53.722,L_6vSQ==,PACKET_DATA,19.88,50.97,0.014,3.318,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5495,2025-09-21 03:46:24.335,L_6vSQ==,PACKET_DATA,19.88,51.1,0.014,3.318,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5497,2025-09-21 03:47:54.956,L_6vSQ==,PACKET_DATA,19.74,51.1,0.014,3.318,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5499,2025-09-21 03:49:25.599,L_6vSQ==,PACKET_DATA,19.81,51.01,0.014,3.293,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5501,2025-09-21 03:50:56.215,L_6vSQ==,PACKET_DATA,19.94,50.99,0.014,3.281,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5503,2025-09-21 03:52:26.831,L_6vSQ==,PACKET_DATA,19.88,51.02,0.014,3.28,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5505,2025-09-21 03:53:57.363,L_6vSQ==,PACKET_DATA,19.94,51.08,0.014,3.28,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5507,2025-09-21 03:55:28.034,L_6vSQ==,PACKET_DATA,19.88,51.12,0.014,3.28,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5509,2025-09-21 03:56:58.649,L_6vSQ==,PACKET_DATA,19.62,50.92,0.015,3.266,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5511,2025-09-21 03:58:29.251,L_6vSQ==,PACKET_DATA,19.62,50.98,0.015,3.256,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5513,2025-09-21 03:59:59.841,L_6vSQ==,PACKET_DATA,19.74,51.01,0.013,3.249,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5515,2025-09-21 04:01:30.436,L_6vSQ==,PACKET_DATA,19.62,50.9,0.013,3.249,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5517,2025-09-21 04:03:01.086,L_6vSQ==,PACKET_DATA,19.74,51.05,0.014,3.249,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5519,2025-09-21 04:04:31.644,L_6vSQ==,PACKET_DATA,19.74,51.18,0.015,3.224,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5521,2025-09-21 04:06:02.238,L_6vSQ==,PACKET_DATA,19.76,51.12,0.015,3.222,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5523,2025-09-21 04:07:32.861,L_6vSQ==,PACKET_DATA,19.74,51.21,0.014,3.218,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5525,2025-09-21 04:09:03.417,L_6vSQ==,PACKET_DATA,19.74,51.11,0.014,3.218,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5527,2025-09-21 04:10:34.089,L_6vSQ==,PACKET_DATA,19.62,51.04,0.014,3.218,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5529,2025-09-21 04:12:04.630,L_6vSQ==,PACKET_DATA,19.74,51.1,0.015,3.197,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5531,2025-09-21 04:13:35.245,L_6vSQ==,PACKET_DATA,19.62,51.1,0.015,3.195,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5533,2025-09-21 04:15:05.869,L_6vSQ==,PACKET_DATA,19.74,51.21,0.015,3.187,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5535,2025-09-21 04:16:36.469,L_6vSQ==,PACKET_DATA,19.74,51.1,0.015,3.187,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5537,2025-09-21 04:18:07.087,L_6vSQ==,PACKET_DATA,19.74,51.06,0.015,3.187,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5539,2025-09-21 04:19:37.708,L_6vSQ==,PACKET_DATA,19.72,51.13,0.015,3.16,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5541,2025-09-21 04:21:08.247,L_6vSQ==,PACKET_DATA,19.56,51.08,0.015,3.151,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5543,2025-09-21 04:22:38.877,L_6vSQ==,PACKET_DATA,19.62,51.32,0.015,3.143,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5545,2025-09-21 04:24:09.545,L_6vSQ==,PACKET_DATA,19.73,51.08,0.015,3.143,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5547,2025-09-21 04:25:40.082,L_6vSQ==,PACKET_DATA,19.74,51.28,0.015,3.143,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5549,2025-09-21 04:27:10.749,L_6vSQ==,PACKET_DATA,19.56,51.17,0.015,3.128,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5551,2025-09-21 04:28:41.308,L_6vSQ==,PACKET_DATA,19.74,51.17,0.015,3.121,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5553,2025-09-21 04:30:11.890,L_6vSQ==,PACKET_DATA,19.62,51.16,0.014,3.116,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5555,2025-09-21 04:31:42.544,L_6vSQ==,PACKET_DATA,19.62,51.3,0.014,3.116,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5557,2025-09-21 04:33:13.096,L_6vSQ==,PACKET_DATA,19.56,51.22,0.015,3.116,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5559,2025-09-21 04:34:43.757,L_6vSQ==,PACKET_DATA,19.5,51.01,0.014,3.092,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5561,2025-09-21 04:36:14.333,L_6vSQ==,PACKET_DATA,19.56,51.18,0.013,3.091,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5563,2025-09-21 04:37:45.007,L_6vSQ==,PACKET_DATA,19.62,51.24,0.013,3.077,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5564,2025-09-21 04:39:15.550,L_6vSQ==,PACKET_DATA,19.56,51.24,0.014,3.077,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5565,2025-09-21 04:40:46.130,L_6vSQ==,PACKET_DATA,19.5,51.27,0.014,3.077,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5566,2025-09-21 04:42:16.733,L_6vSQ==,PACKET_DATA,19.5,51.17,0.014,3.062,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5567,2025-09-21 04:43:47.328,L_6vSQ==,PACKET_DATA,19.5,51.28,0.014,3.053,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5568,2025-09-21 04:45:17.981,L_6vSQ==,PACKET_DATA,19.52,51.31,0.013,3.049,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5569,2025-09-21 04:46:48.610,L_6vSQ==,PACKET_DATA,19.5,51.19,0.014,3.049,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5570,2025-09-21 04:48:19.243,L_6vSQ==,PACKET_DATA,19.62,51.15,0.014,3.049,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5571,2025-09-21 04:49:49.831,L_6vSQ==,PACKET_DATA,19.5,51.16,0.014,3.023,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5572,2025-09-21 04:51:20.453,L_6vSQ==,PACKET_DATA,19.51,51.19,0.014,3.021,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5573,2025-09-21 04:52:50.978,L_6vSQ==,PACKET_DATA,19.5,51.22,0.014,3.014,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5574,2025-09-21 04:54:21.613,L_6vSQ==,PACKET_DATA,19.44,51.03,0.014,3.014,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5575,2025-09-21 04:55:52.205,L_6vSQ==,PACKET_DATA,19.5,51.16,0.014,3.014,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5576,2025-09-21 04:57:22.830,L_6vSQ==,PACKET_DATA,19.5,51.19,0.014,2.991,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5577,2025-09-21 04:58:53.449,L_6vSQ==,PACKET_DATA,19.5,51.25,0.014,2.988,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5578,2025-09-21 05:00:24.068,L_6vSQ==,PACKET_DATA,19.38,51.16,0.014,2.984,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5579,2025-09-21 05:26:08.361,L_6vSQ==,PACKET_DATA,19.38,51.35,0.014,2.984,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
