timestamp,temperature,voltage,red_blue_ratio,co2,predicted_pn
2025-10-15T20:15:16.993Z,32.0,1.6,0.8333333333333334,450,15.615781284104987
2025-10-15T20:15:47.545Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T20:16:18.195Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T20:16:48.765Z,32.07,1.6,0.8333333333333334,450,15.610663778338264
2025-10-15T20:17:19.414Z,32.0,1.6,0.8333333333333334,450,15.615781284104987
2025-10-15T20:17:49.957Z,31.98,1.6,0.8333333333333334,450,15.617269449061482
2025-10-15T20:18:20.646Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:18:51.201Z,32.22,1.6,0.8333333333333334,450,15.600056834535799
2025-10-15T20:19:21.858Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-15T20:19:52.443Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T20:20:53.681Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-15T20:21:24.302Z,31.98,1.6,0.8333333333333334,450,15.617269449061482
2025-10-15T20:21:54.922Z,32.07,1.6,0.8333333333333334,450,15.610663778338264
2025-10-15T20:22:25.530Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T20:23:26.755Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T20:23:57.298Z,31.99,1.6,0.8333333333333334,450,15.616523804319467
2025-10-15T20:24:27.964Z,32.02,1.6,0.8333333333333334,450,15.61430526885239
2025-10-15T20:24:58.547Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:25:29.311Z,32.24,1.6,0.8333333333333334,450,15.598667168202779
2025-10-15T20:25:59.793Z,32.07,1.6,0.8333333333333334,450,15.610663778338264
2025-10-15T20:26:30.395Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:27:01.088Z,32.07,1.6,0.8333333333333334,450,15.610663778338264
2025-10-15T20:27:31.626Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:28:02.256Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T20:28:32.838Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:29:03.471Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-15T20:29:34.039Z,32.01,1.6,0.8333333333333334,450,15.615041801399851
2025-10-15T20:30:04.688Z,32.07,1.6,0.8333333333333334,450,15.610663778338264
2025-10-15T20:30:35.379Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:31:05.891Z,32.12,1.6,0.8333333333333334,450,15.607082753948676
2025-10-15T20:31:36.511Z,31.98,1.6,0.8333333333333334,450,15.617269449061482
2025-10-15T20:32:07.184Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:33:08.436Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T20:33:38.968Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-15T20:34:09.638Z,31.98,1.6,0.8333333333333334,450,15.617269449061482
2025-10-15T20:34:40.174Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T20:35:10.861Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T20:35:41.396Z,32.0,1.6,0.8333333333333334,450,15.615781284104987
2025-10-15T20:36:12.072Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T20:36:42.617Z,31.99,1.6,0.8333333333333334,450,15.616523804319467
2025-10-15T20:37:13.197Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:37:43.928Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T20:38:14.477Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T20:38:45.152Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:39:15.705Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T20:39:46.381Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:40:16.940Z,32.01,1.6,0.8333333333333334,450,15.615041801399851
2025-10-15T20:40:47.689Z,32.0,1.6,0.8333333333333334,450,15.615781284104987
2025-10-15T20:41:18.156Z,32.01,1.6,0.8333333333333334,450,15.615041801399851
2025-10-15T20:41:48.797Z,32.02,1.6,0.8333333333333334,450,15.61430526885239
2025-10-15T20:42:19.400Z,32.0,1.6,0.8333333333333334,450,15.615781284104987
2025-10-15T20:42:50.013Z,32.05,1.6,0.8333333333333334,450,15.612112493726023
2025-10-15T20:43:20.683Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T20:43:51.245Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T20:44:21.893Z,31.98,1.6,0.8333333333333334,450,15.617269449061482
2025-10-15T20:45:23.117Z,32.28,1.6,0.8333333333333334,450,15.595897368942737
2025-10-15T20:45:53.682Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:46:54.918Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T20:47:25.553Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:47:56.186Z,32.06,1.6,0.8333333333333334,450,15.611386881765306
2025-10-15T20:48:26.708Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:48:57.396Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T20:49:27.946Z,32.13,1.6,0.8333333333333334,450,15.60637281633582
2025-10-15T20:49:58.617Z,32.05,1.6,0.8333333333333334,450,15.612112493726023
2025-10-15T20:50:29.171Z,32.06,1.6,0.8333333333333334,450,15.611386881765306
2025-10-15T20:50:59.872Z,32.24,1.6,0.8333333333333334,450,15.598667168202779
2025-10-15T20:51:30.415Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T20:52:00.986Z,32.06,1.6,0.8333333333333334,450,15.611386881765306
2025-10-15T20:52:31.671Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:53:02.214Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T20:53:32.879Z,32.28,1.6,0.8333333333333334,450,15.595897368942737
2025-10-15T20:54:03.459Z,32.07,1.6,0.8333333333333334,450,15.610663778338264
2025-10-15T20:54:34.111Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T20:55:04.641Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T20:55:35.320Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T20:56:05.892Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-15T20:56:36.508Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T20:57:07.162Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:57:37.764Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T20:58:08.304Z,32.25,1.6,0.8333333333333334,450,15.597973668199039
2025-10-15T20:58:38.962Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T20:59:09.650Z,32.05,1.6,0.8333333333333334,450,15.612112493726023
2025-10-15T20:59:40.196Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:00:41.407Z,32.05,1.6,0.8333333333333334,450,15.612112493726023
2025-10-15T21:01:12.082Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T21:01:42.654Z,32.2,1.6,0.8333333333333334,450,15.601450681503096
2025-10-15T21:02:13.236Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:02:43.844Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:03:14.506Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T21:03:45.046Z,32.04,1.6,0.8333333333333334,450,15.61284070318261
2025-10-15T21:04:15.690Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:04:46.365Z,32.0,1.6,0.8333333333333334,450,15.615781284104987
2025-10-15T21:05:16.917Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:05:47.587Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:06:18.157Z,32.02,1.6,0.8333333333333334,450,15.61430526885239
2025-10-15T21:06:48.695Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T21:07:19.350Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:07:50.027Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T21:08:20.591Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T21:08:51.154Z,32.26,1.6,0.8333333333333334,450,15.597280931366065
2025-10-15T21:09:21.774Z,32.11,1.6,0.8333333333333334,450,15.607794659908947
2025-10-15T21:09:52.467Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:10:23.082Z,32.11,1.6,0.8333333333333334,450,15.607794659908947
2025-10-15T21:10:53.677Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:11:54.897Z,32.35,1.6,0.8333333333333334,450,15.591064971595193
2025-10-15T21:12:25.428Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:12:56.100Z,32.28,1.6,0.8333333333333334,450,15.595897368942737
2025-10-15T21:13:26.743Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:13:57.299Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:14:27.968Z,32.21,1.6,0.8333333333333334,450,15.600753188651183
2025-10-15T21:14:58.511Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:15:29.190Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T21:15:59.732Z,32.13,1.6,0.8333333333333334,450,15.60637281633582
2025-10-15T21:16:30.464Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:17:31.613Z,32.28,1.6,0.8333333333333334,450,15.595897368942737
2025-10-15T21:18:02.199Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T21:18:32.848Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-15T21:19:03.508Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:20:35.277Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T21:21:05.885Z,32.11,1.6,0.8333333333333334,450,15.607794659908947
2025-10-15T21:21:36.599Z,32.2,1.6,0.8333333333333334,450,15.601450681503096
2025-10-15T21:22:07.101Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:22:37.670Z,32.13,1.6,0.8333333333333334,450,15.60637281633582
2025-10-15T21:23:08.385Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:23:38.995Z,32.07,1.6,0.8333333333333334,450,15.610663778338264
2025-10-15T21:24:09.547Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:24:40.231Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T21:25:10.800Z,32.07,1.6,0.8333333333333334,450,15.610663778338264
2025-10-15T21:26:12.047Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T21:26:42.659Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:27:43.880Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-15T21:28:14.425Z,32.25,1.6,0.8333333333333334,450,15.597973668199039
2025-10-15T21:28:45.096Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T21:29:15.643Z,32.0,1.6,0.8333333333333334,450,15.615781284104987
2025-10-15T21:29:46.299Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:30:16.856Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:30:47.527Z,32.07,1.6,0.8333333333333334,450,15.610663778338264
2025-10-15T21:31:18.196Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:31:48.708Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:32:19.371Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T21:32:49.905Z,32.06,1.6,0.8333333333333334,450,15.611386881765306
2025-10-15T21:33:20.601Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:33:51.239Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:34:21.775Z,32.2,1.6,0.8333333333333334,450,15.601450681503096
2025-10-15T21:34:52.434Z,32.06,1.6,0.8333333333333334,450,15.611386881765306
2025-10-15T21:35:22.973Z,32.01,1.6,0.8333333333333334,450,15.615041801399851
2025-10-15T21:35:53.679Z,32.04,1.6,0.8333333333333334,450,15.61284070318261
2025-10-15T21:36:24.213Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T21:36:54.885Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:37:25.406Z,32.28,1.6,0.8333333333333334,450,15.595897368942737
2025-10-15T21:37:56.083Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T21:38:26.741Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:38:57.319Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:39:27.871Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:40:08.989Z,32.13,1.6,0.8333333333333334,450,15.60637281633582
2025-10-15T21:40:29.194Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:40:59.744Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T21:41:30.409Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:42:00.970Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:43:02.197Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:43:32.774Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T21:44:03.438Z,31.99,1.6,0.8333333333333334,450,15.616523804319467
2025-10-15T21:45:35.302Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:46:06.076Z,32.14,1.6,0.8333333333333334,450,15.605664756002959
2025-10-15T21:46:36.503Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:47:37.704Z,32.22,1.6,0.8333333333333334,450,15.600056834535799
2025-10-15T21:48:08.449Z,32.24,1.6,0.8333333333333334,450,15.598667168202779
2025-10-15T21:48:38.944Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T21:49:09.591Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:50:41.315Z,32.24,1.6,0.8333333333333334,450,15.598667168202779
2025-10-15T21:52:43.766Z,32.04,1.6,0.8333333333333334,450,15.61284070318261
2025-10-15T21:53:14.461Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:53:45.040Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:54:46.226Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:55:16.900Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T21:55:47.471Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T21:56:18.199Z,32.11,1.6,0.8333333333333334,450,15.607794659908947
2025-10-15T21:56:48.671Z,32.2,1.6,0.8333333333333334,450,15.601450681503096
2025-10-15T21:57:19.351Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T21:57:49.882Z,32.04,1.6,0.8333333333333334,450,15.61284070318261
2025-10-15T21:58:20.571Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T21:59:21.785Z,31.99,1.6,0.8333333333333334,450,15.616523804319467
2025-10-15T21:59:52.355Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:00:23.094Z,32.05,1.6,0.8333333333333334,450,15.612112493726023
2025-10-15T22:00:53.574Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:01:24.227Z,32.2,1.6,0.8333333333333334,450,15.601450681503096
2025-10-15T22:01:54.771Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:02:25.440Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:03:26.674Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:03:57.216Z,32.11,1.6,0.8333333333333334,450,15.607794659908947
2025-10-15T22:04:27.860Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T22:05:29.101Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:05:59.677Z,32.13,1.6,0.8333333333333334,450,15.60637281633582
2025-10-15T22:06:30.337Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T22:07:01.000Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:07:31.534Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:08:02.126Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:08:32.754Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:09:03.400Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T22:09:33.958Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:10:35.162Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:11:36.505Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T22:12:07.111Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-15T22:12:37.717Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T22:13:08.283Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:13:39.031Z,32.13,1.6,0.8333333333333334,450,15.60637281633582
2025-10-15T22:14:09.488Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T22:14:40.161Z,32.21,1.6,0.8333333333333334,450,15.600753188651183
2025-10-15T22:15:10.764Z,32.0,1.6,0.8333333333333334,450,15.615781284104987
2025-10-15T22:15:41.404Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:17:13.152Z,32.17,1.6,0.8333333333333334,450,15.603550923741018
2025-10-15T22:17:43.853Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:18:14.401Z,32.12,1.6,0.8333333333333334,450,15.607082753948676
2025-10-15T22:18:45.073Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:19:15.632Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:19:46.237Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:20:16.862Z,32.06,1.6,0.8333333333333334,450,15.611386881765306
2025-10-15T22:20:47.525Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:21:18.096Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-15T22:21:48.631Z,32.2,1.6,0.8333333333333334,450,15.601450681503096
2025-10-15T22:22:19.346Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:22:49.986Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:23:20.531Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T22:23:51.214Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T22:24:21.756Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:25:22.948Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-15T22:25:53.669Z,32.28,1.6,0.8333333333333334,450,15.595897368942737
2025-10-15T22:26:24.243Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:27:25.450Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:28:26.629Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-15T22:28:57.214Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:29:27.874Z,32.13,1.6,0.8333333333333334,450,15.60637281633582
2025-10-15T22:29:58.420Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-15T22:30:29.111Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T22:30:59.661Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T22:31:30.350Z,32.07,1.6,0.8333333333333334,450,15.610663778338264
2025-10-15T22:32:00.898Z,32.24,1.6,0.8333333333333334,450,15.598667168202779
2025-10-15T22:32:31.586Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:33:02.134Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:33:32.773Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-15T22:34:03.391Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:34:33.983Z,31.98,1.6,0.8333333333333334,450,15.617269449061482
2025-10-15T22:35:04.546Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:35:35.209Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:36:36.428Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T22:37:07.050Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:37:37.654Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:38:08.331Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:38:38.874Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:39:09.443Z,32.04,1.6,0.8333333333333334,450,15.61284070318261
2025-10-15T22:39:40.118Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:40:10.824Z,32.2,1.6,0.8333333333333334,450,15.601450681503096
2025-10-15T22:40:41.294Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:41:12.109Z,32.35,1.6,0.8333333333333334,450,15.591064971595193
2025-10-15T22:41:42.506Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:42:43.747Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:43:14.442Z,32.21,1.6,0.8333333333333334,450,15.600753188651183
2025-10-15T22:43:44.994Z,32.26,1.6,0.8333333333333334,450,15.597280931366065
2025-10-15T22:44:15.680Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:44:46.213Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:45:16.791Z,32.04,1.6,0.8333333333333334,450,15.61284070318261
2025-10-15T22:45:47.451Z,32.0,1.6,0.8333333333333334,450,15.615781284104987
2025-10-15T22:46:18.008Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-15T22:46:48.686Z,32.02,1.6,0.8333333333333334,450,15.61430526885239
2025-10-15T22:47:19.248Z,32.2,1.6,0.8333333333333334,450,15.601450681503096
2025-10-15T22:47:49.932Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-15T22:48:20.477Z,32.2,1.6,0.8333333333333334,450,15.601450681503096
2025-10-15T22:48:51.575Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-15T22:49:21.684Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-15T22:49:52.407Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-15T22:50:22.904Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
